Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
140,273.3212119326929,280.97181868621425,223.21465399411176,254.70986371792637,287.26895520358556,302.6176247329309,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,276.4562603104353,289.8996793102809,281.15689501782344,293.6424726254183,301.25717007676263,288.60654235442416,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,279.8060339222792,281.8303420033334,304.30855587713677
141,273.3212119326929,280.97181868621425,223.21465399411176,254.70986371792637,287.26895520358556,302.6176247329309,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,276.4562603104353,289.8996793102809,281.15689501782344,293.6424726254183,301.25717007676263,288.60654235442416,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,279.8060339222792,281.8303420033334,304.30855587713677
142,273.3212119326929,280.97181868621425,223.21465399411176,254.70986371792637,287.26895520358556,302.6176247329309,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,276.4562603104353,289.8996793102809,281.15689501782344,293.6424726254183,301.25717007676263,288.60654235442416,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,279.8060339222792,281.8303420033334,284.6157831427862
143,273.3212119326929,280.97181868621425,223.21465399411176,254.70986371792637,287.26895520358556,302.6176247329309,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,276.4562603104353,289.8996793102809,281.15689501782344,293.6424726254183,301.25717007676263,281.5964167942097,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,279.8060339222792,281.8303420033334,284.6157831427862
144,273.3212119326929,280.97181868621425,223.21465399411176,254.70986371792637,287.26895520358556,302.6176247329309,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,276.4562603104353,289.8996793102809,281.15689501782344,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,279.8060339222792,281.8303420033334,284.6157831427862
145,273.3212119326929,280.97181868621425,223.21465399411176,254.70986371792637,287.26895520358556,297.53036270955175,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,276.4562603104353,289.8996793102809,281.15689501782344,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,279.8060339222792,281.8303420033334,284.6157831427862
146,273.3212119326929,280.97181868621425,223.21465399411176,254.70986371792637,287.26895520358556,297.53036270955175,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,276.4562603104353,267.7804086938108,281.15689501782344,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,279.8060339222792,281.8303420033334,284.6157831427862
147,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,287.26895520358556,297.53036270955175,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,276.4562603104353,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,279.8060339222792,281.8303420033334,284.6157831427862
148,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,276.4562603104353,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,279.8060339222792,281.8303420033334,284.6157831427862
149,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,276.4562603104353,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,279.8060339222792,281.8303420033334,284.6157831427862
150,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,276.4562603104353,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,279.8060339222792,281.8303420033334,284.6157831427862
151,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,264.65906940223925,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,279.8060339222792,281.8303420033334,284.6157831427862
152,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,264.65906940223925,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,277.8405530184625,281.8303420033334,284.6157831427862
153,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,264.65906940223925,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,277.8405530184625,281.8303420033334,284.6157831427862
154,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,267.6859287361091,219.66814177828326,284.9313045995752,264.65906940223925,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,277.8405530184625,281.8303420033334,284.6157831427862
155,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,254.07759670061563,219.66814177828326,284.9313045995752,264.65906940223925,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,277.8405530184625,281.8303420033334,284.6157831427862
156,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,281.94760688885003,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,254.07759670061563,219.66814177828326,284.9313045995752,264.65906940223925,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,277.8405530184625,281.8303420033334,284.6157831427862
157,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,275.5906553130634,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,254.07759670061563,219.66814177828326,284.9313045995752,264.65906940223925,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,275.04259904078236,281.8303420033334,284.6157831427862
158,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,275.5906553130634,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,254.07759670061563,219.66814177828326,284.9313045995752,264.65906940223925,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,275.04259904078236,281.8303420033334,284.6157831427862
159,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,275.5906553130634,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,254.07759670061563,219.66814177828326,284.9313045995752,264.65906940223925,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,275.04259904078236,281.8303420033334,284.6157831427862
160,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,275.5906553130634,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,254.07759670061563,219.66814177828326,274.818567775958,264.65906940223925,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,275.04259904078236,281.8303420033334,284.6157831427862
161,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,275.5906553130634,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,254.07759670061563,219.66814177828326,274.818567775958,264.65906940223925,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,275.04259904078236,281.8303420033334,284.6157831427862
162,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,275.5906553130634,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,254.07759670061563,219.66814177828326,274.818567775958,264.65906940223925,267.7804086938108,279.9533181945507,293.6424726254183,301.25717007676263,280.52518713005225,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,275.04259904078236,281.8303420033334,284.6157831427862
163,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,275.5906553130634,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,264.65906940223925,267.7804086938108,279.9533181945507,285.44330068007287,301.25717007676263,279.93733842076625,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,275.04259904078236,281.8303420033334,284.6157831427862
164,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,275.5906553130634,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,264.65906940223925,267.7804086938108,279.9533181945507,285.44330068007287,301.25717007676263,279.93733842076625,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,275.04259904078236,281.8303420033334,284.6157831427862
165,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,275.5906553130634,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,264.65906940223925,267.7804086938108,279.9533181945507,281.43637943061907,301.25717007676263,279.93733842076625,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,275.04259904078236,281.8303420033334,284.6157831427862
166,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,275.5906553130634,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,264.65906940223925,267.7804086938108,279.9533181945507,281.43637943061907,301.25717007676263,279.93733842076625,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,275.04259904078236,281.8303420033334,284.6157831427862
167,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,275.5906553130634,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,264.65906940223925,267.7804086938108,279.9533181945507,281.43637943061907,301.25717007676263,279.93733842076625,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,291.1091992396314,275.04259904078236,281.8303420033334,284.6157831427862
168,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,273.94145233932727,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,264.65906940223925,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,279.93733842076625,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,288.0019869308709,272.3808460386979,276.4547769468642,275.04259904078236,281.8303420033334,284.6157831427862
169,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,264.65906940223925,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,279.93733842076625,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,276.4547769468642,275.04259904078236,281.8303420033334,284.6157831427862
170,273.3212119326929,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,264.65906940223925,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,279.93733842076625,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,276.4547769468642,275.04259904078236,281.8303420033334,284.6157831427862
171,269.2204844108897,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,264.65906940223925,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,279.93733842076625,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,276.4547769468642,275.04259904078236,281.8303420033334,284.6157831427862
172,269.2204844108897,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,264.65906940223925,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,279.93733842076625,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,276.4547769468642,275.04259904078236,281.8303420033334,284.6157831427862
173,269.2204844108897,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,263.63518722394747,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,279.93733842076625,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,276.4547769468642,275.04259904078236,281.8303420033334,284.6157831427862
174,269.2204844108897,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,263.63518722394747,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,279.93733842076625,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,275.04259904078236,281.8303420033334,284.6157831427862
175,269.2204844108897,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,263.63518722394747,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,279.93733842076625,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,275.04259904078236,281.8303420033334,284.6157831427862
176,269.2204844108897,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,263.63518722394747,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,275.04259904078236,281.8303420033334,284.6157831427862
177,269.2204844108897,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,263.63518722394747,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,275.04259904078236,281.8303420033334,284.6157831427862
178,269.2204844108897,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,263.63518722394747,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,275.04259904078236,281.8303420033334,284.6157831427862
179,269.2204844108897,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,263.63518722394747,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,275.04259904078236,281.8303420033334,284.6157831427862
180,269.2204844108897,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,269.2530075552875,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,275.04259904078236,281.8303420033334,284.6157831427862
181,269.2204844108897,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,258.3760730364922,281.8303420033334,284.6157831427862
182,269.2204844108897,272.63769598468707,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,258.3760730364922,281.8303420033334,284.6157831427862
183,269.2204844108897,269.3774112194396,223.21465399411176,254.70986371792637,282.0816199370806,297.53036270955175,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,258.3760730364922,281.8303420033334,284.6157831427862
184,269.2204844108897,269.3774112194396,223.21465399411176,254.70986371792637,282.0816199370806,292.27398368406455,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,258.3760730364922,281.8303420033334,284.6157831427862
185,269.2204844108897,269.3774112194396,223.21465399411176,254.70986371792637,282.0816199370806,292.27398368406455,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,258.3760730364922,281.8303420033334,284.6157831427862
186,269.2204844108897,269.3774112194396,223.21465399411176,254.70986371792637,282.0816199370806,292.27398368406455,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,274.818567775958,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,258.3760730364922,281.8303420033334,284.6157831427862
187,269.2204844108897,269.3774112194396,223.21465399411176,254.70986371792637,282.0816199370806,292.27398368406455,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,256.30305910638117,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,258.3760730364922,281.8303420033334,284.6157831427862
188,269.2204844108897,269.3774112194396,223.21465399411176,254.70986371792637,282.0816199370806,292.27398368406455,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,256.30305910638117,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,258.3760730364922,281.8303420033334,284.6157831427862
189,269.2204844108897,269.3774112194396,223.21465399411176,254.70986371792637,282.0816199370806,292.27398368406455,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,256.30305910638117,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,258.3760730364922,281.8303420033334,284.6157831427862
190,269.2204844108897,269.3774112194396,223.21465399411176,254.70986371792637,282.0816199370806,292.27398368406455,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,256.30305910638117,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,258.3760730364922,281.8303420033334,284.6157831427862
191,269.2204844108897,269.3774112194396,223.21465399411176,254.70986371792637,282.0816199370806,292.27398368406455,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,256.30305910638117,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,258.3760730364922,281.8303420033334,284.6157831427862
192,269.2204844108897,269.3774112194396,223.21465399411176,254.70986371792637,282.0816199370806,292.27398368406455,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,256.30305910638117,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,258.3760730364922,281.8303420033334,284.6157831427862
193,269.2204844108897,269.3774112194396,223.21465399411176,254.70986371792637,282.0816199370806,292.27398368406455,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,256.30305910638117,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,258.3760730364922,281.8303420033334,284.6157831427862
194,269.2204844108897,269.3774112194396,223.21465399411176,254.70986371792637,282.0816199370806,292.27398368406455,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,256.30305910638117,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,301.25717007676263,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,255.21152092205526,281.8303420033334,284.6157831427862
195,269.2204844108897,269.3774112194396,223.21465399411176,254.70986371792637,282.0816199370806,292.27398368406455,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,256.30305910638117,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,287.72515686721044,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,255.21152092205526,281.8303420033334,284.6157831427862
196,269.2204844108897,269.3774112194396,223.21465399411176,254.70986371792637,282.0816199370806,292.27398368406455,247.88482616774732,270.5914392162551,261.8602122276906,255.06663202876194,242.09131628576696,225.51618791637057,219.66814177828326,256.30305910638117,254.63843689920446,247.58119413911524,279.9533181945507,265.7426332733445,287.72515686721044,251.16833382425997,266.4883925608886,233.01013911849066,264.8035443292248,285.41291464522476,264.5693643220564,272.3808460386979,266.39484379748956,255.21152092205526,281.8303420033334,284.6157831427862
