Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
335,151.1695664411159,138.04964991883529,133.45571179774618,139.62097248288003,142.54548902021943,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,158.16394500970782,182.24711532239382,155.38733887049847,148.42172449473682,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.75056619972588,141.35265701675704,148.99698564558082,156.45038209975613,158.11090141057457,176.80732337230285,153.31909462600234,114.28186967931072,210.4318289451312
336,151.1695664411159,138.04964991883529,133.45571179774618,139.62097248288003,142.54548902021943,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,158.16394500970782,182.24711532239382,155.38733887049847,148.42172449473682,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.75056619972588,141.35265701675704,148.99698564558082,156.45038209975613,158.11090141057457,176.80732337230285,153.31909462600234,114.28186967931072,210.4318289451312
337,151.1695664411159,138.04964991883529,133.45571179774618,139.62097248288003,142.54548902021943,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,158.16394500970782,182.24711532239382,154.07640121564603,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.75056619972588,141.35265701675704,147.82355876521245,156.45038209975613,158.11090141057457,176.80732337230285,153.31909462600234,114.28186967931072,210.4318289451312
338,151.1695664411159,138.04964991883529,133.45571179774618,139.62097248288003,142.54548902021943,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,158.16394500970782,182.24711532239382,154.07640121564603,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.75056619972588,141.35265701675704,147.82355876521245,156.45038209975613,158.11090141057457,176.80732337230285,153.31909462600234,114.28186967931072,210.4318289451312
339,151.1695664411159,138.04964991883529,133.45571179774618,139.62097248288003,142.54548902021943,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,158.16394500970782,182.24711532239382,154.07640121564603,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.75056619972588,141.35265701675704,133.21725832329528,156.45038209975613,158.11090141057457,176.80732337230285,153.31909462600234,114.28186967931072,210.4318289451312
340,150.20979650748203,138.04964991883529,133.45571179774618,139.62097248288003,142.54548902021943,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,158.16394500970782,182.24711532239382,154.07640121564603,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.75056619972588,141.35265701675704,131.65585809075532,145.2169255967859,158.11090141057457,176.80732337230285,153.31909462600234,114.28186967931072,210.4318289451312
341,150.20979650748203,138.04964991883529,133.45571179774618,139.62097248288003,142.54548902021943,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,158.16394500970782,182.24711532239382,154.07640121564603,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.75056619972588,141.35265701675704,126.18273132404151,145.2169255967859,158.11090141057457,167.11945957891783,153.31909462600234,114.28186967931072,210.4318289451312
342,148.31209444591497,138.04964991883529,133.45571179774618,139.62097248288003,141.73311259288988,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,158.16394500970782,182.24711532239382,154.07640121564603,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.75056619972588,141.35265701675704,124.94549951913773,145.2169255967859,158.11090141057457,167.11945957891783,153.31909462600234,114.28186967931072,210.4318289451312
343,144.58154818138294,138.04964991883529,133.45571179774618,139.62097248288003,141.73311259288988,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,158.16394500970782,182.24711532239382,154.07640121564603,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.75056619972588,141.35265701675704,124.94549951913773,145.2169255967859,158.11090141057457,167.11945957891783,153.31909462600234,114.28186967931072,210.4318289451312
344,144.58154818138294,138.04964991883529,133.45571179774618,139.62097248288003,141.73311259288988,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,158.16394500970782,182.24711532239382,154.07640121564603,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.75056619972588,141.35265701675704,123.48584215578018,145.2169255967859,158.11090141057457,167.11945957891783,153.31909462600234,114.28186967931072,210.4318289451312
345,144.58154818138294,138.04964991883529,133.45571179774618,139.62097248288003,141.73311259288988,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,158.16394500970782,182.24711532239382,154.07640121564603,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.75056619972588,141.35265701675704,123.48584215578018,145.2169255967859,158.11090141057457,167.11945957891783,153.31909462600234,114.28186967931072,210.4318289451312
346,144.58154818138294,138.04964991883529,133.45571179774618,139.62097248288003,141.73311259288988,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,158.16394500970782,182.24711532239382,154.07640121564603,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.11855477947432,141.35265701675704,123.48584215578018,145.2169255967859,158.11090141057457,167.11945957891783,153.31909462600234,114.28186967931072,210.4318289451312
347,144.58154818138294,138.04964991883529,133.45571179774618,139.62097248288003,141.73311259288988,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,147.0082718646545,182.24711532239382,154.07640121564603,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.11855477947432,141.35265701675704,123.48584215578018,145.2169255967859,158.11090141057457,167.11945957891783,153.31909462600234,114.28186967931072,210.4318289451312
348,144.58154818138294,138.04964991883529,133.45571179774618,139.62097248288003,141.73311259288988,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,147.0082718646545,182.24711532239382,154.07640121564603,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.11855477947432,141.35265701675704,123.48584215578018,145.2169255967859,158.11090141057457,167.11945957891783,153.31909462600234,114.28186967931072,210.4318289451312
349,144.58154818138294,138.04964991883529,133.45571179774618,139.62097248288003,141.73311259288988,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,147.0082718646545,182.24711532239382,154.07640121564603,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.11855477947432,141.35265701675704,123.48584215578018,145.2169255967859,158.11090141057457,167.11945957891783,153.31909462600234,114.28186967931072,210.4318289451312
350,144.58154818138294,138.04964991883529,133.45571179774618,139.62097248288003,141.73311259288988,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,147.0082718646545,182.24711532239382,153.21273492104575,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.11855477947432,141.35265701675704,123.48584215578018,145.2169255967859,158.11090141057457,167.11945957891783,153.31909462600234,114.28186967931072,210.4318289451312
351,144.58154818138294,138.04964991883529,133.45571179774618,139.62097248288003,141.73311259288988,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,155.15328453234864,172.8617248994545,147.0082718646545,182.24711532239382,149.2939376105582,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.11855477947432,141.35265701675704,123.48584215578018,145.2169255967859,158.11090141057457,167.11945957891783,153.31909462600234,114.28186967931072,210.4318289451312
352,144.58154818138294,125.38636726563524,133.45571179774618,139.62097248288003,141.73311259288988,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,149.2939376105582,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.11855477947432,141.35265701675704,123.48584215578018,145.2169255967859,158.11090141057457,167.11945957891783,148.833473076016,114.28186967931072,210.4318289451312
353,144.58154818138294,125.38636726563524,133.45571179774618,139.62097248288003,141.73311259288988,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,148.38224095113054,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,131.11855477947432,141.35265701675704,123.48584215578018,145.2169255967859,158.11090141057457,167.11945957891783,148.833473076016,114.28186967931072,210.4318289451312
354,144.58154818138294,125.38636726563524,133.45571179774618,139.62097248288003,141.73311259288988,175.45761454702824,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,148.38224095113054,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,127.16645171037527,123.48584215578018,145.2169255967859,158.11090141057457,167.11945957891783,148.833473076016,114.28186967931072,210.4318289451312
355,144.58154818138294,125.38636726563524,133.45571179774618,139.62097248288003,141.73311259288988,167.28424426414426,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,148.38224095113054,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,127.16645171037527,123.48584215578018,145.2169255967859,158.11090141057457,167.11945957891783,148.833473076016,114.28186967931072,210.4318289451312
356,144.58154818138294,125.38636726563524,133.45571179774618,139.62097248288003,141.73311259288988,167.28424426414426,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,147.44643452585925,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,127.16645171037527,123.48584215578018,145.2169255967859,158.11090141057457,167.11945957891783,148.833473076016,114.28186967931072,210.4318289451312
357,144.58154818138294,125.38636726563524,133.45571179774618,139.62097248288003,141.73311259288988,167.28424426414426,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,146.81471947856107,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,127.16645171037527,123.48584215578018,145.2169255967859,158.11090141057457,167.11945957891783,148.833473076016,114.28186967931072,210.4318289451312
358,129.93497985573373,125.38636726563524,133.45571179774618,139.62097248288003,141.73311259288988,167.28424426414426,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,146.81471947856107,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,124.93925613071879,116.81760602586888,145.2169255967859,158.11090141057457,167.11945957891783,148.833473076016,114.28186967931072,210.4318289451312
359,129.93497985573373,125.38636726563524,133.45571179774618,139.62097248288003,141.73311259288988,167.28424426414426,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,140.70867003249344,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,124.93925613071879,116.81760602586888,145.2169255967859,158.11090141057457,157.56603901037823,148.833473076016,114.28186967931072,210.4318289451312
360,129.93497985573373,125.38636726563524,133.45571179774618,139.62097248288003,136.90029994828302,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,133.4513310657946,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,124.93925613071879,116.81760602586888,145.2169255967859,158.11090141057457,157.56603901037823,148.833473076016,114.28186967931072,210.4318289451312
361,129.93497985573373,125.38636726563524,129.8974722449986,139.62097248288003,136.90029994828302,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,133.4513310657946,136.94152896445783,183.61907832273994,132.0970018403888,185.6720569683583,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,124.93925613071879,116.81760602586888,145.2169255967859,158.11090141057457,157.56603901037823,148.833473076016,114.28186967931072,210.4318289451312
362,129.93497985573373,125.38636726563524,129.8974722449986,139.62097248288003,136.90029994828302,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,133.4513310657946,136.94152896445783,183.61907832273994,132.0970018403888,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,124.93925613071879,116.81760602586888,141.90625263084863,158.11090141057457,157.56603901037823,148.833473076016,114.28186967931072,210.4318289451312
363,129.93497985573373,125.38636726563524,129.8974722449986,137.03796118537178,136.90029994828302,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,133.4513310657946,136.94152896445783,183.61907832273994,132.0970018403888,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,124.93925613071879,116.81760602586888,141.90625263084863,158.11090141057457,157.56603901037823,148.833473076016,114.28186967931072,210.4318289451312
364,129.93497985573373,125.38636726563524,129.8974722449986,137.03796118537178,133.15121074346155,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,133.4513310657946,136.94152896445783,183.61907832273994,132.0970018403888,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,124.93925613071879,116.81760602586888,141.90625263084863,158.11090141057457,157.56603901037823,148.833473076016,114.28186967931072,210.4318289451312
365,129.93497985573373,125.38636726563524,129.8974722449986,137.03796118537178,133.15121074346155,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,133.4513310657946,136.94152896445783,183.61907832273994,132.0970018403888,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,124.93925613071879,116.81760602586888,141.90625263084863,158.11090141057457,157.56603901037823,148.833473076016,114.28186967931072,210.4318289451312
366,129.93497985573373,120.50251534442624,129.8974722449986,137.03796118537178,132.50359586622596,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,133.4513310657946,136.94152896445783,183.61907832273994,132.0970018403888,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,124.93925613071879,116.11942191143909,141.90625263084863,158.11090141057457,157.56603901037823,148.833473076016,114.28186967931072,210.4318289451312
367,129.93497985573373,120.50251534442624,129.8974722449986,137.03796118537178,132.50359586622596,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,133.4513310657946,136.94152896445783,183.61907832273994,132.0970018403888,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,124.93925613071879,116.11942191143909,141.90625263084863,158.11090141057457,157.56603901037823,144.94986050098345,114.28186967931072,210.4318289451312
368,129.93497985573373,120.50251534442624,129.8974722449986,137.03796118537178,128.36361908329152,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,133.4513310657946,136.94152896445783,183.61907832273994,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,124.93925613071879,116.11942191143909,141.90625263084863,158.11090141057457,157.56603901037823,144.94986050098345,114.28186967931072,210.4318289451312
369,129.93497985573373,120.50251534442624,126.47712118490095,137.03796118537178,121.11473394667098,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,131.36105403507784,136.94152896445783,183.61907832273994,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,124.93925613071879,116.11942191143909,141.90625263084863,158.11090141057457,157.56603901037823,144.94986050098345,114.28186967931072,210.4318289451312
370,129.93497985573373,120.50251534442624,126.47712118490095,137.03796118537178,121.11473394667098,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,131.36105403507784,136.94152896445783,183.61907832273994,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,126.33467071929412,124.93925613071879,116.11942191143909,141.90625263084863,158.11090141057457,157.56603901037823,144.94986050098345,114.28186967931072,210.4318289451312
371,129.93497985573373,120.50251534442624,126.47712118490095,137.03796118537178,121.11473394667098,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,131.36105403507784,136.94152896445783,183.61907832273994,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,125.16205280996175,124.93925613071879,116.11942191143909,141.90625263084863,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,210.4318289451312
372,129.93497985573373,120.50251534442624,122.3621711120439,137.03796118537178,121.11473394667098,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,130.5964801791187,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,125.16205280996175,124.93925613071879,116.11942191143909,141.90625263084863,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,210.4318289451312
373,129.93497985573373,120.50251534442624,122.3621711120439,137.03796118537178,121.11473394667098,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,130.5964801791187,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,125.16205280996175,124.93925613071879,116.11942191143909,141.90625263084863,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,210.4318289451312
374,129.93497985573373,120.50251534442624,122.3621711120439,137.03796118537178,121.11473394667098,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,130.5964801791187,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,125.16205280996175,124.93925613071879,116.11942191143909,141.90625263084863,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,210.4318289451312
375,129.93497985573373,120.50251534442624,122.3621711120439,137.03796118537178,121.11473394667098,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,130.5964801791187,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,125.16205280996175,124.93925613071879,116.11942191143909,141.90625263084863,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,210.4318289451312
376,129.93497985573373,120.50251534442624,122.3621711120439,137.03796118537178,121.11473394667098,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,118.4535086819,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,124.93925613071879,116.11942191143909,130.8724445989445,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,210.4318289451312
377,129.93497985573373,120.50251534442624,122.3621711120439,137.03796118537178,113.48093611646473,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,152.89699297085656,172.8617248994545,147.0082718646545,182.24711532239382,118.4535086819,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,124.93925613071879,116.11942191143909,130.8724445989445,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,210.4318289451312
378,129.93497985573373,120.50251534442624,122.3621711120439,137.03796118537178,113.48093611646473,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,151.4257357500704,172.8617248994545,147.0082718646545,182.24711532239382,118.4535086819,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,124.93925613071879,116.11942191143909,130.8724445989445,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,210.4318289451312
379,129.93497985573373,120.50251534442624,122.3621711120439,137.03796118537178,113.48093611646473,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,151.4257357500704,172.8617248994545,147.0082718646545,182.24711532239382,118.4535086819,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,124.93925613071879,116.11942191143909,130.8724445989445,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,204.22927689494185
380,128.949196249019,120.50251534442624,122.3621711120439,137.03796118537178,113.48093611646473,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,151.4257357500704,172.8617248994545,147.0082718646545,182.24711532239382,118.4535086819,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,124.93925613071879,116.11942191143909,130.8724445989445,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,204.22927689494185
381,128.949196249019,120.50251534442624,122.3621711120439,137.03796118537178,113.48093611646473,157.50425154411266,201.45274810715793,114.61021835717416,114.45544852050332,151.4257357500704,172.8617248994545,147.0082718646545,182.24711532239382,118.4535086819,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,124.93925613071879,116.11942191143909,130.8724445989445,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,204.22927689494185
382,128.949196249019,120.50251534442624,122.3621711120439,137.03796118537178,113.48093611646473,157.50425154411266,201.45274810715793,110.06758103048203,114.45544852050332,151.4257357500704,172.8617248994545,147.0082718646545,182.24711532239382,118.4535086819,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,124.93925613071879,116.11942191143909,121.46635532661527,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,204.22927689494185
383,128.949196249019,120.50251534442624,122.3621711120439,137.03796118537178,113.48093611646473,157.50425154411266,201.45274810715793,110.06758103048203,114.45544852050332,139.76619419914658,172.8617248994545,147.0082718646545,182.24711532239382,118.4535086819,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,124.93925613071879,116.11942191143909,121.46635532661527,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,204.22927689494185
384,128.949196249019,120.50251534442624,122.3621711120439,137.03796118537178,113.48093611646473,157.50425154411266,201.45274810715793,110.06758103048203,114.45544852050332,139.76619419914658,172.8617248994545,147.0082718646545,182.24711532239382,118.4535086819,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,124.93925613071879,102.17091881707107,121.46635532661527,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,204.22927689494185
385,128.949196249019,120.50251534442624,122.3621711120439,137.03796118537178,113.48093611646473,157.50425154411266,201.45274810715793,110.06758103048203,114.45544852050332,139.76619419914658,172.8617248994545,147.0082718646545,182.24711532239382,118.4535086819,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,124.93925613071879,102.17091881707107,121.46635532661527,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,204.22927689494185
386,128.949196249019,120.50251534442624,122.3621711120439,137.03796118537178,113.48093611646473,157.50425154411266,201.45274810715793,110.06758103048203,114.45544852050332,139.76619419914658,172.8617248994545,147.0082718646545,182.24711532239382,118.4535086819,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,124.93925613071879,102.17091881707107,121.46635532661527,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,204.22927689494185
387,128.949196249019,120.50251534442624,122.3621711120439,137.03796118537178,113.48093611646473,157.50425154411266,201.45274810715793,110.06758103048203,114.45544852050332,139.76619419914658,172.8617248994545,147.0082718646545,182.24711532239382,118.4535086819,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,101.66099626171442,102.17091881707107,121.46635532661527,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,204.22927689494185
388,128.949196249019,120.50251534442624,122.3621711120439,137.03796118537178,113.48093611646473,146.82194827941458,201.45274810715793,110.06758103048203,114.45544852050332,139.76619419914658,172.8617248994545,147.0082718646545,182.24711532239382,118.4535086819,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,101.66099626171442,102.17091881707107,121.46635532661527,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,204.22927689494185
389,128.949196249019,120.50251534442624,122.3621711120439,137.03796118537178,113.48093611646473,146.82194827941458,201.45274810715793,110.06758103048203,114.45544852050332,139.76619419914658,172.8617248994545,147.0082718646545,182.24711532239382,116.51734181314666,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,101.66099626171442,102.17091881707107,121.46635532661527,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,204.22927689494185
390,128.949196249019,119.51350536657176,122.3621711120439,137.03796118537178,113.48093611646473,146.82194827941458,201.45274810715793,110.06758103048203,114.45544852050332,139.76619419914658,172.8617248994545,147.0082718646545,182.24711532239382,101.4200736545488,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,101.66099626171442,102.17091881707107,121.46635532661527,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,204.22927689494185
391,128.949196249019,119.51350536657176,122.3621711120439,137.03796118537178,113.48093611646473,146.82194827941458,201.45274810715793,110.06758103048203,114.45544852050332,139.76619419914658,172.8617248994545,147.0082718646545,182.24711532239382,101.4200736545488,136.94152896445783,177.7591298509471,115.41437234617862,183.62459581019021,173.06366261825525,190.43833339057736,115.57257809364765,123.9047992714311,101.66099626171442,102.17091881707107,121.46635532661527,138.07430755953393,157.56603901037823,144.94986050098345,114.28186967931072,204.22927689494185
