Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
160,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,282.82254645234536,320.3780616699568,295.55242069972337,316.2149287217913,301.78868444472226,299.43162200851685,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,299.31558020064915,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,303.4043185553507
161,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,282.82254645234536,320.3780616699568,295.55242069972337,307.706931758696,301.78868444472226,299.43162200851685,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,299.31558020064915,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,303.4043185553507
162,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,282.82254645234536,320.3780616699568,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,303.4043185553507
163,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,282.82254645234536,320.3780616699568,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,292.25367518886253
164,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,282.82254645234536,320.3780616699568,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,292.25367518886253
165,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,282.82254645234536,320.3780616699568,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,292.25367518886253
166,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,282.82254645234536,320.3780616699568,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,292.25367518886253
167,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,282.82254645234536,320.3780616699568,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,292.25367518886253
168,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,282.82254645234536,320.3780616699568,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,292.25367518886253
169,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,282.82254645234536,320.3780616699568,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,292.25367518886253
170,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,282.82254645234536,320.3780616699568,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,292.25367518886253
171,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,282.82254645234536,320.3780616699568,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,292.25367518886253
172,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,278.1827151691008,320.3780616699568,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,292.25367518886253
173,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,278.1827151691008,316.29023538657884,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,292.25367518886253
174,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,278.1827151691008,316.29023538657884,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,292.25367518886253
175,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,278.1827151691008,316.29023538657884,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,292.25367518886253
176,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,278.1827151691008,316.29023538657884,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,292.25367518886253
177,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,278.1827151691008,316.29023538657884,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,271.60032280905995,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,275.83930868815185
178,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,278.1827151691008,316.29023538657884,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,275.83930868815185
179,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,278.1827151691008,309.4991442832716,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,275.83930868815185
180,280.71455172789734,296.61056759317285,255.68179124341114,290.0218401425824,290.26327534292915,278.1827151691008,309.4991442832716,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,293.303639575875,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,275.83930868815185
181,280.71455172789734,294.8370630514362,255.68179124341114,290.0218401425824,290.26327534292915,278.1827151691008,309.4991442832716,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,288.1840084115662,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,325.7186887229093,290.37349718844507,275.83930868815185
182,280.71455172789734,294.8370630514362,255.68179124341114,290.0218401425824,290.26327534292915,278.1827151691008,309.4991442832716,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,299.4125645304142,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,288.1840084115662,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.57090843459054,263.3432036557407,321.0341398731761,290.37349718844507,275.83930868815185
183,280.71455172789734,294.8370630514362,255.68179124341114,290.0218401425824,290.26327534292915,278.1827151691008,309.4991442832716,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,288.1840084115662,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,290.37349718844507,275.83930868815185
184,280.71455172789734,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,306.40642614643417,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,288.1840084115662,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,290.37349718844507,275.83930868815185
185,280.71455172789734,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,306.40642614643417,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,288.1840084115662,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
186,280.71455172789734,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,306.40642614643417,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,288.1840084115662,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
187,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,306.40642614643417,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,288.1840084115662,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
188,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,306.40642614643417,295.55242069972337,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,288.1840084115662,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
189,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,306.40642614643417,292.8417693171385,307.706931758696,301.78868444472226,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,299.37547113192903,278.29810369962604,288.1840084115662,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
190,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,306.40642614643417,292.8417693171385,307.706931758696,290.85908244625233,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,288.1840084115662,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
191,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,306.40642614643417,292.8417693171385,307.706931758696,290.85908244625233,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,287.7684279425732,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
192,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,304.6131021364248,292.8417693171385,307.4953772538314,290.85908244625233,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,284.6962840099518,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
193,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,304.6131021364248,292.8417693171385,307.4953772538314,290.85908244625233,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,284.6962840099518,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
194,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,304.6131021364248,292.8417693171385,307.4953772538314,290.85908244625233,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,284.6962840099518,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
195,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,304.6131021364248,292.8417693171385,307.4953772538314,290.85908244625233,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,284.6962840099518,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
196,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,304.6131021364248,292.8417693171385,307.4953772538314,290.85908244625233,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,284.6962840099518,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
197,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,304.6131021364248,292.8417693171385,307.4953772538314,290.85908244625233,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,284.6962840099518,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
198,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,304.6131021364248,292.8417693171385,307.4953772538314,290.85908244625233,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,284.6962840099518,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
199,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,304.6131021364248,292.8417693171385,307.4953772538314,290.85908244625233,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,284.6962840099518,270.2698765297355,274.7080589327224,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
200,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,304.6131021364248,292.8417693171385,307.4953772538314,290.85908244625233,293.2298063424662,278.79090768077134,298.76456708177875,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,284.6962840099518,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
201,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,304.6131021364248,292.8417693171385,307.4953772538314,290.85908244625233,293.2298063424662,278.79090768077134,289.60444399387893,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,284.6962840099518,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
202,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,278.1827151691008,304.6131021364248,292.8417693171385,307.4953772538314,290.85908244625233,293.2298063424662,278.79090768077134,289.60444399387893,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,284.6962840099518,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
203,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,250.1906430716519,304.6131021364248,292.8417693171385,307.4953772538314,285.7223019983236,293.2298063424662,278.79090768077134,289.60444399387893,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,284.6962840099518,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
204,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,250.1906430716519,304.6131021364248,292.8417693171385,307.4953772538314,285.7223019983236,293.2298063424662,278.79090768077134,289.60444399387893,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,284.6962840099518,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
205,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,250.1906430716519,304.6131021364248,292.8417693171385,307.4953772538314,285.7223019983236,293.2298063424662,278.79090768077134,289.60444399387893,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,277.51765838824286,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
206,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,250.1906430716519,304.6131021364248,292.8417693171385,307.4953772538314,285.7223019983236,293.2298063424662,278.79090768077134,289.60444399387893,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,277.51765838824286,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
207,259.1767976688208,294.8370630514362,255.68179124341114,290.0218401425824,285.21472495287026,250.1906430716519,304.6131021364248,292.8417693171385,307.4953772538314,285.7223019983236,293.2298063424662,278.79090768077134,289.60444399387893,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,277.51765838824286,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
208,259.1767976688208,293.1235012891464,255.68179124341114,290.0218401425824,285.21472495287026,250.1906430716519,304.6131021364248,292.8417693171385,307.4953772538314,285.7223019983236,293.2298063424662,278.79090768077134,289.60444399387893,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,277.51765838824286,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
209,259.1767976688208,293.1235012891464,255.68179124341114,290.0218401425824,285.21472495287026,250.1906430716519,304.6131021364248,292.8417693171385,307.4953772538314,285.7223019983236,293.2298063424662,278.79090768077134,289.60444399387893,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,277.51765838824286,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
210,259.1767976688208,292.07807447777753,255.68179124341114,290.0218401425824,285.21472495287026,250.1906430716519,299.19486864262734,292.8417693171385,307.4953772538314,285.7223019983236,293.2298063424662,278.79090768077134,289.60444399387893,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,277.51765838824286,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
211,259.1767976688208,292.07807447777753,255.68179124341114,290.0218401425824,285.21472495287026,250.1906430716519,299.19486864262734,292.8417693171385,307.4953772538314,285.7223019983236,293.2298063424662,278.79090768077134,276.37333019669654,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,277.51765838824286,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
212,259.1767976688208,292.07807447777753,255.68179124341114,287.7156972319604,285.21472495287026,250.1906430716519,299.19486864262734,292.8417693171385,307.4953772538314,285.7223019983236,293.2298063424662,278.79090768077134,276.37333019669654,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,277.51765838824286,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
213,259.1767976688208,292.07807447777753,255.68179124341114,287.7156972319604,285.21472495287026,250.1906430716519,299.19486864262734,292.8417693171385,307.4953772538314,285.7223019983236,293.2298063424662,278.79090768077134,276.37333019669654,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,277.51765838824286,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
214,259.1767976688208,292.07807447777753,255.68179124341114,287.7156972319604,285.21472495287026,250.1906430716519,299.19486864262734,292.8417693171385,307.4953772538314,285.7223019983236,293.2298063424662,278.79090768077134,276.37333019669654,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,277.51765838824286,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
215,259.1767976688208,292.07807447777753,255.68179124341114,287.7156972319604,285.21472495287026,250.1906430716519,299.19486864262734,292.8417693171385,307.4953772538314,285.7223019983236,293.2298063424662,278.79090768077134,276.37333019669654,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,277.51765838824286,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
216,259.1767976688208,292.07807447777753,255.68179124341114,287.7156972319604,285.21472495287026,250.1906430716519,299.19486864262734,292.8417693171385,307.4953772538314,285.7223019983236,293.2298063424662,278.79090768077134,276.37333019669654,275.0199601115102,284.6961801791056,272.57212700249954,277.11305745108626,280.45400592575834,278.29810369962604,277.51765838824286,270.2698765297355,234.90534424434594,290.1675006653074,285.73745513183536,279.22906887770137,272.4526768016332,263.3432036557407,321.0341398731761,279.6443741459926,275.83930868815185
