Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
257,58.32600459394445,44.939287489728756,57.325901800015856,79.96740673600846,67.46010921547959,38.0103780625393,28.881608133498837,62.758001706657886,127.51253052480575,84.76885939038665,51.825482009974664,97.63172305620222,52.61014726317573,107.00951541776207,63.18167152250883,64.94334522776752,55.16904818607314,70.46972058102858,34.67262547141764,79.74386139247126,53.46076875118284,28.036223262752593,37.76228643478031,80.2109333931336,35.68397023682277,47.31067904519769,97.517793512574,54.69315002823097,60.923189839168415,40.68968726724816
258,58.32600459394445,44.939287489728756,57.325901800015856,79.96740673600846,67.46010921547959,38.0103780625393,28.881608133498837,62.758001706657886,127.51253052480575,84.76885939038665,51.825482009974664,97.63172305620222,52.61014726317573,107.00951541776207,63.18167152250883,64.94334522776752,55.16904818607314,70.46972058102858,32.85621929793901,79.74386139247126,53.46076875118284,28.036223262752593,37.76228643478031,80.2109333931336,35.68397023682277,47.31067904519769,97.517793512574,54.69315002823097,60.923189839168415,40.68968726724816
259,58.32600459394445,44.939287489728756,57.325901800015856,79.96740673600846,67.46010921547959,38.0103780625393,28.881608133498837,62.758001706657886,127.51253052480575,84.76885939038665,51.825482009974664,97.63172305620222,52.61014726317573,107.00951541776207,63.18167152250883,64.94334522776752,55.16904818607314,55.03343926029351,32.85621929793901,79.74386139247126,53.46076875118284,28.036223262752593,37.76228643478031,80.2109333931336,35.68397023682277,47.31067904519769,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
260,58.32600459394445,44.939287489728756,57.325901800015856,79.96740673600846,67.46010921547959,38.0103780625393,28.881608133498837,62.758001706657886,127.51253052480575,84.76885939038665,51.825482009974664,97.63172305620222,52.61014726317573,107.00951541776207,63.18167152250883,64.94334522776752,55.16904818607314,55.03343926029351,32.85621929793901,79.74386139247126,53.46076875118284,28.036223262752593,37.76228643478031,80.2109333931336,35.68397023682277,47.31067904519769,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
261,58.32600459394445,44.939287489728756,57.325901800015856,79.96740673600846,67.46010921547959,38.0103780625393,28.881608133498837,62.350160319331486,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,48.752230783351024,107.00951541776207,63.18167152250883,64.94334522776752,55.16904818607314,55.03343926029351,32.85621929793901,79.74386139247126,53.46076875118284,28.036223262752593,37.76228643478031,80.2109333931336,35.68397023682277,47.31067904519769,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
262,58.32600459394445,44.939287489728756,57.325901800015856,79.96740673600846,67.46010921547959,37.88778415839867,28.881608133498837,62.350160319331486,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,48.752230783351024,107.00951541776207,63.18167152250883,64.94334522776752,45.77721238686991,55.03343926029351,32.85621929793901,79.74386139247126,53.46076875118284,28.036223262752593,37.76228643478031,80.2109333931336,35.68397023682277,47.31067904519769,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
263,58.32600459394445,44.939287489728756,57.325901800015856,79.96740673600846,67.46010921547959,37.88778415839867,28.881608133498837,62.350160319331486,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,48.752230783351024,107.00951541776207,63.18167152250883,64.94334522776752,45.77721238686991,55.03343926029351,32.85621929793901,79.74386139247126,53.46076875118284,28.036223262752593,37.76228643478031,80.2109333931336,35.68397023682277,47.31067904519769,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
264,58.32600459394445,44.141081453458526,57.325901800015856,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,48.752230783351024,107.00951541776207,63.18167152250883,64.94334522776752,45.77721238686991,55.03343926029351,32.85621929793901,79.74386139247126,53.46076875118284,28.036223262752593,37.76228643478031,80.2109333931336,35.68397023682277,47.31067904519769,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
265,58.32600459394445,44.141081453458526,57.325901800015856,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,48.752230783351024,107.00951541776207,63.18167152250883,64.94334522776752,45.77721238686991,55.03343926029351,32.85621929793901,79.74386139247126,53.46076875118284,28.036223262752593,37.76228643478031,80.2109333931336,35.68397023682277,47.31067904519769,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
266,58.32600459394445,44.141081453458526,57.325901800015856,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,48.752230783351024,107.00951541776207,63.18167152250883,64.94334522776752,45.77721238686991,55.03343926029351,32.85621929793901,79.74386139247126,53.46076875118284,28.036223262752593,37.76228643478031,67.3078392091767,35.68397023682277,47.31067904519769,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
267,58.32600459394445,44.141081453458526,57.325901800015856,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,104.12348746411413,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,79.74386139247126,53.46076875118284,28.036223262752593,37.76228643478031,67.3078392091767,35.68397023682277,47.31067904519769,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
268,58.32600459394445,44.141081453458526,57.325901800015856,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,104.12348746411413,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,79.74386139247126,53.46076875118284,28.036223262752593,37.76228643478031,67.3078392091767,35.614585320019636,47.31067904519769,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
269,58.32600459394445,44.141081453458526,57.325901800015856,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,104.12348746411413,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,37.76228643478031,67.3078392091767,35.614585320019636,47.31067904519769,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
270,58.32600459394445,34.19154678011324,57.325901800015856,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,104.12348746411413,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,37.76228643478031,67.3078392091767,35.614585320019636,47.31067904519769,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
271,58.32600459394445,34.19154678011324,54.010569828388746,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,104.12348746411413,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,37.76228643478031,67.3078392091767,35.614585320019636,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
272,58.32600459394445,34.19154678011324,54.010569828388746,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,104.12348746411413,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,37.76228643478031,67.3078392091767,35.614585320019636,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
273,58.32600459394445,34.19154678011324,54.010569828388746,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,104.12348746411413,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,37.76228643478031,67.3078392091767,35.614585320019636,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
274,58.32600459394445,34.19154678011324,54.010569828388746,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,36.92707400981564,67.3078392091767,35.614585320019636,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
275,58.32600459394445,34.19154678011324,54.010569828388746,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,36.92707400981564,67.3078392091767,35.614585320019636,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
276,58.32600459394445,34.19154678011324,54.010569828388746,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,35.614585320019636,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
277,58.32600459394445,34.19154678011324,54.010569828388746,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,35.614585320019636,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,40.68968726724816
278,58.32600459394445,34.19154678011324,54.010569828388746,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,61.72878591311398,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,35.614585320019636,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,35.59528055432392
279,58.32600459394445,34.19154678011324,54.010569828388746,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,55.79800732846417,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,35.614585320019636,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,35.59528055432392
280,58.32600459394445,34.19154678011324,54.010569828388746,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,55.79800732846417,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,35.614585320019636,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,35.59528055432392
281,56.487086700977706,34.19154678011324,48.132828281311475,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,55.79800732846417,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,35.614585320019636,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,35.59528055432392
282,56.487086700977706,34.19154678011324,47.56909453505207,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,55.53582875944187,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,55.03343926029351,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,35.614585320019636,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,35.59528055432392
283,56.487086700977706,34.19154678011324,41.631825755099676,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,55.53582875944187,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,47.228064192360364,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,35.59528055432392
284,56.487086700977706,34.19154678011324,41.631825755099676,79.96740673600846,67.46010921547959,37.88778415839867,28.22176075326651,55.53582875944187,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,47.228064192360364,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,35.59528055432392
285,56.487086700977706,34.19154678011324,41.631825755099676,71.99693419665715,67.46010921547959,37.88778415839867,28.22176075326651,55.53582875944187,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,47.228064192360364,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,35.59528055432392
286,56.487086700977706,34.19154678011324,41.631825755099676,71.99693419665715,67.46010921547959,37.88778415839867,28.22176075326651,55.53582875944187,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,47.228064192360364,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,35.59528055432392
287,56.487086700977706,34.19154678011324,41.631825755099676,71.99693419665715,67.46010921547959,37.88778415839867,28.22176075326651,55.53582875944187,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,47.228064192360364,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,88.985186200271,54.69315002823097,60.923189839168415,35.59528055432392
288,49.74536851116388,34.19154678011324,41.631825755099676,71.99693419665715,67.46010921547959,32.13213528410911,28.22176075326651,55.53582875944187,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,47.228064192360364,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,88.985186200271,49.81698371587405,60.923189839168415,35.59528055432392
289,49.74536851116388,34.19154678011324,41.631825755099676,71.99693419665715,67.46010921547959,32.13213528410911,28.22176075326651,55.53582875944187,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,47.228064192360364,32.85621929793901,67.47813842145352,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,88.985186200271,40.80976621246227,60.923189839168415,35.59528055432392
290,49.74536851116388,34.19154678011324,41.631825755099676,71.99693419665715,67.46010921547959,32.13213528410911,28.22176075326651,55.53582875944187,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,103.24108560751404,63.18167152250883,61.8857728068632,45.77721238686991,47.228064192360364,32.85621929793901,66.98537242951298,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,88.985186200271,36.11891118825999,60.923189839168415,35.59528055432392
291,49.74536851116388,34.19154678011324,41.631825755099676,71.99693419665715,67.46010921547959,32.13213528410911,28.22176075326651,55.53582875944187,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,102.2605320746433,63.18167152250883,61.8857728068632,45.77721238686991,47.228064192360364,32.85621929793901,66.98537242951298,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,88.985186200271,36.11891118825999,60.923189839168415,35.59528055432392
292,49.74536851116388,34.19154678011324,41.631825755099676,71.99693419665715,67.46010921547959,32.13213528410911,28.22176075326651,55.53582875944187,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,102.2605320746433,63.18167152250883,61.8857728068632,45.77721238686991,47.228064192360364,32.85621929793901,66.98537242951298,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,88.985186200271,36.11891118825999,60.923189839168415,35.59528055432392
293,49.74536851116388,34.19154678011324,41.631825755099676,71.99693419665715,67.46010921547959,32.13213528410911,28.22176075326651,55.53582875944187,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,102.2605320746433,63.18167152250883,61.8857728068632,45.77721238686991,47.228064192360364,32.85621929793901,66.98537242951298,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,88.985186200271,36.11891118825999,60.923189839168415,35.59528055432392
294,49.74536851116388,34.19154678011324,41.631825755099676,71.99693419665715,67.46010921547959,32.13213528410911,28.22176075326651,55.53582875944187,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,98.75802953691388,63.18167152250883,61.8857728068632,45.77721238686991,47.228064192360364,32.85621929793901,66.98537242951298,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,88.985186200271,36.11891118825999,58.56923551384257,35.59528055432392
295,49.74536851116388,34.19154678011324,41.631825755099676,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,55.53582875944187,127.51253052480575,84.76885939038665,48.97511658057473,97.63172305620222,46.3177772592882,98.75802953691388,63.18167152250883,59.83392457253413,45.77721238686991,47.228064192360364,32.85621929793901,66.98537242951298,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,88.985186200271,36.11891118825999,58.56923551384257,35.59528055432392
296,49.74536851116388,34.19154678011324,41.631825755099676,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,53.47892328446114,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,46.3177772592882,98.75802953691388,63.18167152250883,59.83392457253413,45.77721238686991,47.228064192360364,32.85621929793901,66.98537242951298,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,84.64250452924205,36.11891118825999,58.56923551384257,35.59528055432392
297,49.23169614433654,34.19154678011324,41.631825755099676,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,53.47892328446114,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,46.3177772592882,98.75802953691388,63.18167152250883,59.83392457253413,45.77721238686991,47.228064192360364,32.85621929793901,66.98537242951298,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,84.64250452924205,36.11891118825999,58.56923551384257,35.59528055432392
298,49.23169614433654,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,53.47892328446114,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,46.3177772592882,98.75802953691388,63.18167152250883,59.83392457253413,45.77721238686991,47.228064192360364,32.85621929793901,66.98537242951298,53.46076875118284,28.036223262752593,33.84736559189296,58.038085651680916,32.90194169258399,37.02519942941017,84.64250452924205,36.11891118825999,58.56923551384257,35.59528055432392
299,49.23169614433654,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,53.47892328446114,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,41.90969220372601,98.75802953691388,63.18167152250883,59.83392457253413,45.77721238686991,47.228064192360364,32.85621929793901,66.98537242951298,53.46076875118284,28.036223262752593,32.43686543250406,58.038085651680916,32.90194169258399,37.02519942941017,84.64250452924205,36.11891118825999,58.56923551384257,35.59528055432392
300,49.23169614433654,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,49.03343122580324,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,41.90969220372601,98.75802953691388,63.18167152250883,59.83392457253413,45.77721238686991,47.228064192360364,32.85621929793901,66.98537242951298,53.46076875118284,27.966422153189242,32.43686543250406,58.038085651680916,32.90194169258399,37.02519942941017,84.64250452924205,36.11891118825999,58.56923551384257,35.59528055432392
301,49.23169614433654,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,49.03343122580324,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,41.90969220372601,98.75802953691388,63.18167152250883,59.83392457253413,45.77721238686991,47.228064192360364,32.85621929793901,66.98537242951298,53.46076875118284,27.966422153189242,32.43686543250406,58.038085651680916,32.90194169258399,37.02519942941017,84.64250452924205,36.11891118825999,58.56923551384257,35.59528055432392
302,49.23169614433654,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,49.03343122580324,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,41.90969220372601,98.75802953691388,63.18167152250883,59.83392457253413,45.77721238686991,44.988721153571156,32.85621929793901,66.98537242951298,53.46076875118284,27.966422153189242,32.43686543250406,58.038085651680916,32.90194169258399,37.02519942941017,84.64250452924205,36.11891118825999,58.56923551384257,35.59528055432392
303,49.23169614433654,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,49.03343122580324,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,41.90969220372601,98.75802953691388,61.79640456410331,59.83392457253413,45.77721238686991,44.988721153571156,32.85621929793901,66.98537242951298,53.46076875118284,27.966422153189242,32.43686543250406,58.038085651680916,32.90194169258399,37.02519942941017,84.64250452924205,36.11891118825999,58.56923551384257,35.59528055432392
304,49.23169614433654,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,49.03343122580324,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,41.90969220372601,98.75802953691388,61.79640456410331,59.83392457253413,45.77721238686991,44.988721153571156,32.85621929793901,66.98537242951298,53.46076875118284,27.966422153189242,32.43686543250406,58.038085651680916,32.90194169258399,37.02519942941017,84.64250452924205,36.11891118825999,58.56923551384257,35.59528055432392
305,44.7388865411189,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,49.03343122580324,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,41.90969220372601,94.87586998382154,61.79640456410331,59.83392457253413,45.77721238686991,44.988721153571156,32.85621929793901,66.98537242951298,53.46076875118284,27.966422153189242,32.43686543250406,58.038085651680916,32.90194169258399,37.02519942941017,84.64250452924205,36.11891118825999,58.56923551384257,35.59528055432392
306,44.7388865411189,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,49.03343122580324,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,41.90969220372601,94.87586998382154,61.79640456410331,59.83392457253413,45.77721238686991,44.988721153571156,32.85621929793901,66.98537242951298,53.46076875118284,27.966422153189242,32.43686543250406,58.038085651680916,31.064172996759552,37.02519942941017,84.64250452924205,36.11891118825999,58.56923551384257,35.59528055432392
307,44.7388865411189,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,49.03343122580324,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,41.90969220372601,94.87586998382154,61.79640456410331,59.83392457253413,45.77721238686991,44.988721153571156,32.85621929793901,66.98537242951298,53.46076875118284,27.966422153189242,32.43686543250406,58.038085651680916,31.064172996759552,37.02519942941017,84.64250452924205,36.11891118825999,58.56923551384257,35.59528055432392
308,44.7388865411189,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,49.03343122580324,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,41.90969220372601,94.87586998382154,61.79640456410331,59.83392457253413,45.77721238686991,44.988721153571156,32.85621929793901,64.4357697611192,53.46076875118284,27.966422153189242,32.43686543250406,58.038085651680916,31.064172996759552,37.02519942941017,84.64250452924205,36.11891118825999,58.56923551384257,35.59528055432392
309,44.7388865411189,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.22176075326651,49.03343122580324,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,41.90969220372601,94.87586998382154,61.79640456410331,58.68348377629625,45.77721238686991,44.988721153571156,32.85621929793901,64.4357697611192,53.46076875118284,27.966422153189242,32.43686543250406,58.038085651680916,31.064172996759552,37.02519942941017,84.64250452924205,36.11891118825999,58.56923551384257,35.59528055432392
310,44.7388865411189,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.120667385769867,49.03343122580324,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,41.90969220372601,94.87586998382154,61.79640456410331,58.68348377629625,45.77721238686991,44.988721153571156,32.85621929793901,64.4357697611192,53.46076875118284,27.966422153189242,32.43686543250406,58.038085651680916,31.064172996759552,37.02519942941017,84.64250452924205,36.11891118825999,57.58628888166089,35.59528055432392
311,44.7388865411189,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.120667385769867,49.03343122580324,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,41.90969220372601,94.87586998382154,61.79640456410331,58.68348377629625,45.77721238686991,44.988721153571156,32.85621929793901,64.4357697611192,53.46076875118284,27.966422153189242,32.43686543250406,58.038085651680916,31.064172996759552,37.02519942941017,84.64250452924205,36.11891118825999,57.58628888166089,35.59528055432392
312,44.7388865411189,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.120667385769867,49.03343122580324,127.51253052480575,84.76885939038665,48.97511658057473,89.97075578833443,41.90969220372601,94.87586998382154,61.79640456410331,58.68348377629625,45.77721238686991,44.988721153571156,32.85621929793901,64.4357697611192,53.46076875118284,27.966422153189242,32.43686543250406,58.038085651680916,30.369767464091666,37.02519942941017,84.64250452924205,36.11891118825999,47.632807861861764,35.59528055432392
313,44.7388865411189,34.19154678011324,39.433725252294145,69.18830312487346,67.46010921547959,31.451251732983593,28.120667385769867,49.03343122580324,127.51253052480575,84.76885939038665,48.97511658057473,87.12696548203002,41.90969220372601,94.87586998382154,61.79640456410331,58.68348377629625,45.77721238686991,44.988721153571156,32.85621929793901,64.4357697611192,53.46076875118284,27.966422153189242,32.43686543250406,58.038085651680916,30.369767464091666,37.02519942941017,84.64250452924205,36.11891118825999,47.632807861861764,35.59528055432392
