Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
90,68.8537949964557,181.70716671566743,117.26779881812205,7.557559189660035,18.063289291605265,3.0013046292604066,127.94083258455005,5.219540495583569,7.459456057559944,50.932859754690824,195.38797865647308,96.16866789368574,86.67638928890331,46.72294989316975,0.003628656339824232,25.272844209542352,134.25740711764618,49.507985150821185,137.23897260633325,102.37613068573643,44.74703150162295,65.76646943207066,27.917546037902554,37.8122519661523,27.998052767871258,58.764264729409504,0.06815125003625333,19.208975760607053,63.47316295619511,55.53789101662558
91,64.01414048275582,181.70716671566743,117.26779881812205,7.557559189660035,18.063289291605265,3.0013046292604066,127.94083258455005,5.219540495583569,7.459456057559944,50.346579060588894,195.38797865647308,96.16866789368574,86.67638928890331,46.72294989316975,0.003022708071009461,25.272844209542352,134.25740711764618,49.507985150821185,137.23897260633325,102.37613068573643,44.74703150162295,65.76646943207066,27.917546037902554,37.8122519661523,10.588030705471336,58.764264729409504,0.03684352908541655,14.866915305762932,63.47316295619511,55.53789101662558
92,64.01414048275582,171.0144667140816,117.26779881812205,7.456684659369264,18.063289291605265,2.5166091781082827,127.94083258455005,3.5948951440375634,7.459456057559944,50.346579060588894,195.38797865647308,96.16866789368574,86.67638928890331,46.72294989316975,0.0019479974926355226,25.272844209542352,134.25740711764618,49.507985150821185,137.23897260633325,102.37613068573643,44.74703150162295,65.76646943207066,27.917546037902554,37.8122519661523,10.588030705471336,58.764264729409504,0.026421981029074004,14.866915305762932,63.47316295619511,48.57813237827843
93,60.703446769557914,163.04199994791296,117.26779881812205,7.456684659369264,18.063289291605265,2.5166091781082827,127.94083258455005,2.0891876922814276,7.459456057559944,50.346579060588894,195.38797865647308,66.52364146656127,86.67638928890331,46.72294989316975,0.0008943273414860897,25.272844209542352,134.25740711764618,49.507985150821185,137.23897260633325,102.37613068573643,44.74703150162295,65.76646943207066,27.917546037902554,37.8122519661523,10.588030705471336,58.764264729409504,0.01775734034634624,14.866915305762932,63.47316295619511,48.57813237827843
94,60.703446769557914,163.04199994791296,117.26779881812205,7.140980820044616,18.063289291605265,2.5166091781082827,127.94083258455005,1.8166138201082944,7.459456057559944,50.346579060588894,195.38797865647308,66.52364146656127,69.29416968763289,46.72294989316975,0.0008274681499322867,15.713436073732613,134.25740711764618,49.507985150821185,137.23897260633325,102.37613068573643,44.74703150162295,65.76646943207066,27.917546037902554,37.8122519661523,10.588030705471336,58.764264729409504,0.011205303392191723,14.866915305762932,63.47316295619511,48.57813237827843
95,60.703446769557914,157.86787717734126,117.26779881812205,7.140980820044616,16.54355186520086,2.5166091781082827,127.94083258455005,1.1299905674269457,7.459456057559944,50.346579060588894,195.38797865647308,66.52364146656127,69.29416968763289,46.72294989316975,0.0006339096706096115,15.713436073732613,134.25740711764618,49.507985150821185,137.23897260633325,102.37613068573643,44.74703150162295,65.76646943207066,27.917546037902554,37.8122519661523,10.588030705471336,58.764264729409504,0.008632800331046298,14.366128095963585,63.47316295619511,48.57813237827843
96,60.703446769557914,129.04467060894933,117.26779881812205,7.140980820044616,16.54355186520086,2.0338647030596277,127.94083258455005,0.8890704187162068,7.459456057559944,50.346579060588894,195.38797865647308,66.52364146656127,69.29416968763289,46.72294989316975,0.0004522039484839979,15.713436073732613,134.25740711764618,49.507985150821185,137.23897260633325,102.37613068573643,44.74703150162295,61.177167904057285,25.96029381111091,36.91408507008764,9.330025653035014,58.764264729409504,0.006658363987936511,14.366128095963585,63.47316295619511,48.57813237827843
97,60.703446769557914,129.04467060894933,117.26779881812205,7.058073921947171,16.54355186520086,1.1906737944770907,127.94083258455005,0.4811224215578296,7.459456057559944,38.96769218932115,195.38797865647308,66.52364146656127,69.29416968763289,43.03237444296292,0.00033388627426589323,15.713436073732613,134.25740711764618,49.507985150821185,137.23897260633325,102.37613068573643,44.74703150162295,58.66703915125789,21.838154313621295,36.91408507008764,9.330025653035014,58.764264729409504,0.0036992443722212442,14.366128095963585,63.47316295619511,48.57813237827843
98,60.703446769557914,129.04467060894933,117.26779881812205,6.124901355091906,16.54355186520086,1.001244351089131,127.94083258455005,0.29137965589091763,7.459456057559944,38.96769218932115,195.38797865647308,66.52364146656127,69.29416968763289,43.03237444296292,0.0002614308300010748,15.713436073732613,134.25740711764618,49.507985150821185,137.23897260633325,102.37613068573643,44.74703150162295,58.17727302171799,21.32858007448678,36.91408507008764,9.330025653035014,53.995311024970825,0.00274979107763329,14.366128095963585,63.47316295619511,48.57813237827843
99,60.703446769557914,129.04467060894933,117.26779881812205,6.114195387774332,16.54355186520086,0.6093599388620863,127.94083258455005,0.19061968436833787,7.459456057559944,38.96769218932115,195.38797865647308,66.52364146656127,69.29416968763289,43.03237444296292,0.00017336467104023257,15.713436073732613,134.25740711764618,49.507985150821185,137.23897260633325,102.37613068573643,44.74703150162295,58.17727302171799,14.773683163195578,36.91408507008764,8.54216650799896,44.069398105698674,0.0019285524647614238,12.735595428423093,63.47316295619511,48.57813237827843
100,60.703446769557914,129.04467060894933,117.26779881812205,6.114195387774332,16.54355186520086,0.4110973927852921,117.98126044634586,0.13639330559607998,7.459456057559944,38.96769218932115,195.38797865647308,66.52364146656127,69.29416968763289,43.03237444296292,0.00010734660061473278,15.713436073732613,134.25740711764618,49.507985150821185,137.23897260633325,102.37613068573643,44.74703150162295,58.00126676945589,14.773683163195578,36.91408507008764,8.50065407720337,44.069398105698674,0.0013189531365487284,11.617586452423792,63.47316295619511,48.57813237827843
101,60.703446769557914,129.04467060894933,117.26779881812205,6.114195387774332,16.54355186520086,0.36376277849409355,117.98126044634586,0.0837182539365422,7.459456057559944,38.96769218932115,195.38797865647308,66.52364146656127,69.29416968763289,43.03237444296292,8.266241362164806e-05,15.713436073732613,127.42263082248603,49.507985150821185,137.23897260633325,102.37613068573643,44.74703150162295,43.61124177326602,14.773683163195578,36.91408507008764,8.50065407720337,44.069398105698674,0.0007392610938001809,11.137727657231324,63.47316295619511,48.57813237827843
102,60.703446769557914,129.04467060894933,117.26779881812205,6.114195387774332,16.54355186520086,0.22897115804555845,117.98126044634586,0.060232171153577596,7.459456057559944,38.96769218932115,195.38797865647308,66.52364146656127,69.29416968763289,42.42528584772187,6.246546554322663e-05,15.713436073732613,127.42263082248603,49.507985150821185,137.23897260633325,102.37613068573643,44.74703150162295,42.74269567381517,13.269961440236484,36.91408507008764,6.959405117838166,44.069398105698674,0.0004970163196222899,10.54529434416519,63.47316295619511,48.57813237827843
103,60.703446769557914,129.04467060894933,117.26779881812205,5.149257710285312,16.54355186520086,0.1280576050163642,117.98126044634586,0.04645292793547107,7.459456057559944,38.96769218932115,195.38797865647308,66.52364146656127,69.29416968763289,39.86457732347121,4.2082802858445234e-05,15.713436073732613,118.78521693257149,49.507985150821185,137.23897260633325,94.75677837185421,44.74703150162295,42.74269567381517,10.059379918325467,36.91408507008764,6.959405117838166,44.069398105698674,0.0003974340911501173,8.94180636580072,63.47316295619511,47.826642563494474
104,60.703446769557914,129.04467060894933,117.26779881812205,5.149257710285312,16.54355186520086,0.10332258222361546,117.98126044634586,0.02265204355293804,4.373558582591031,38.96769218932115,195.38797865647308,66.52364146656127,69.29416968763289,39.86457732347121,2.5239482289052262e-05,13.282984690753526,118.78521693257149,49.507985150821185,134.72443107601512,94.75677837185421,44.74703150162295,42.74269567381517,10.059379918325467,36.91408507008764,6.959405117838166,44.069398105698674,0.00022978406751050784,8.94180636580072,55.24574331121434,47.826642563494474
105,60.703446769557914,129.04467060894933,117.26779881812205,4.864672054628297,16.54355186520086,0.046496148225227074,117.98126044634586,0.015318636066430358,4.373558582591031,38.96769218932115,195.38797865647308,66.52364146656127,69.29416968763289,39.315549980806814,1.73743009241889e-05,13.282984690753526,118.78521693257149,49.507985150821185,121.89740530056088,94.75677837185421,44.74703150162295,31.494802163609634,7.734273393055284,36.18164340034493,6.959405117838166,44.069398105698674,0.00016415936151048527,7.138130470313118,55.24574331121434,47.826642563494474
106,60.703446769557914,126.63678935362495,117.26779881812205,4.864672054628297,16.54355186520086,0.03047653129400807,117.98126044634586,0.009469754965120813,2.903549330125662,38.96769218932115,195.38797865647308,66.52364146656127,69.29416968763289,39.315549980806814,1.4590987404972111e-05,13.282984690753526,118.78521693257149,49.507985150821185,121.89740530056088,94.75677837185421,44.74703150162295,31.494802163609634,5.864300659576013,36.18164340034493,6.959405117838166,44.069398105698674,0.00011892400938151582,3.93062105158722,55.24574331121434,47.826642563494474
107,60.703446769557914,126.63678935362495,117.26779881812205,4.864672054628297,16.54355186520086,0.01724563970822679,117.98126044634586,0.00594495591362687,2.7505739822272393,38.96769218932115,195.38797865647308,66.52364146656127,69.29416968763289,39.315549980806814,9.72472055238427e-06,13.282984690753526,94.4076649359989,49.507985150821185,121.89740530056088,94.75677837185421,44.74703150162295,31.494802163609634,5.864300659576013,36.18164340034493,6.633761883312644,44.069398105698674,8.72947851480177e-05,3.4250072518954173,55.24574331121434,47.826642563494474
108,60.249854868271385,126.63678935362495,117.26779881812205,4.864672054628297,16.54355186520086,0.016067354528560784,117.98126044634586,0.004036634058946831,1.7581910027736036,38.96769218932115,195.38797865647308,64.26103265842352,69.29416968763289,39.315549980806814,6.595600851255767e-06,13.282984690753526,94.4076649359989,49.507985150821185,121.89740530056088,94.75677837185421,44.74703150162295,31.494802163609634,5.864300659576013,24.502815798985395,6.227698945239159,44.069398105698674,5.000121434228788e-05,1.9889212267855605,55.24574331121434,47.826642563494474
109,60.249854868271385,126.63678935362495,117.26779881812205,4.864672054628297,16.54355186520086,0.01133523071928444,117.98126044634586,0.0022547914534829516,1.386920941452363,38.96769218932115,195.38797865647308,64.26103265842352,69.29416968763289,31.878512288088363,5.40665913462135e-06,13.282984690753526,94.4076649359989,49.507985150821185,101.13140857981247,94.75677837185421,44.74703150162295,31.494802163609634,4.621397259099554,23.645498240273945,6.227698945239159,44.069398105698674,4.145534806809792e-05,1.550414123559202,55.24574331121434,47.826642563494474
110,60.249854868271385,126.63678935362495,117.26779881812205,4.864672054628297,16.54355186520086,0.007750357074362668,117.98126044634586,0.0014651483469823035,1.0203566884954203,38.96769218932115,195.38797865647308,64.26103265842352,69.29416968763289,28.952105200800254,4.484829389639344e-06,13.282984690753526,94.4076649359989,49.507985150821185,101.13140857981247,94.75677837185421,44.74703150162295,31.494802163609634,4.102011440480258,23.645498240273945,5.11392625365262,44.069398105698674,2.7201768146412064e-05,0.8770402683319745,55.24574331121434,47.826642563494474
111,60.249854868271385,126.63678935362495,117.26779881812205,4.2635701633223135,16.54355186520086,0.006077390466758814,106.9177562355203,0.0008913503693257496,0.7181265550474603,38.96769218932115,187.68005116873377,64.26103265842352,69.29416968763289,27.26872568487063,3.0819108580715238e-06,13.282984690753526,94.4076649359989,49.507985150821185,101.13140857981247,94.75677837185421,44.74703150162295,31.494802163609634,4.102011440480258,23.645498240273945,4.893118310642354,44.069398105698674,1.6576413393920575e-05,0.41536791584915633,55.24574331121434,47.826642563494474
112,60.249854868271385,126.63678935362495,117.26779881812205,2.8356551027989347,16.54355186520086,0.004584842565982683,106.9177562355203,0.000613705030570344,0.5467963491106271,38.96769218932115,187.68005116873377,64.26103265842352,69.29416968763289,27.26872568487063,1.800927956097098e-06,13.282984690753526,94.4076649359989,49.507985150821185,101.13140857981247,94.75677837185421,44.74703150162295,30.818455700057324,4.102011440480258,23.645498240273945,4.147786882289553,44.069398105698674,1.1967984615779415e-05,0.33187587351398307,55.24574331121434,47.826642563494474
113,60.249854868271385,126.63678935362495,117.26779881812205,2.8356551027989347,16.54355186520086,0.003634627859955941,106.9177562355203,0.0004771586896712421,0.3949173816205054,38.96769218932115,187.68005116873377,64.26103265842352,69.29416968763289,27.26872568487063,1.3011497479453737e-06,13.282984690753526,94.4076649359989,45.700892292262346,101.13140857981247,94.75677837185421,44.74703150162295,30.818455700057324,2.9598513608498465,18.802005001786128,4.147786882289553,39.72644002692293,7.399263147078727e-06,0.17477753521753314,55.24574331121434,47.826642563494474
114,60.249854868271385,113.6053054346691,117.26779881812205,2.8356551027989347,16.54355186520086,0.0022890049213479813,102.94750244052503,0.00035612132868045876,0.3036344557104069,38.96769218932115,187.68005116873377,57.63222341147964,69.29416968763289,27.26872568487063,9.346172351598625e-07,13.282984690753526,94.4076649359989,37.08704252744727,100.31810705699482,94.75677837185421,44.74703150162295,30.818455700057324,2.9598513608498465,18.802005001786128,4.147786882289553,39.72644002692293,4.816538742957732e-06,0.12990247625021745,55.24574331121434,47.826642563494474
115,60.249854868271385,113.6053054346691,117.26779881812205,2.8356551027989347,16.54355186520086,0.0014854582961412177,102.94750244052503,0.000256729589853677,0.17143843083187527,31.836030253625058,187.68005116873377,57.63222341147964,69.29416968763289,27.26872568487063,6.52799647227198e-07,13.282984690753526,94.4076649359989,37.08704252744727,100.31810705699482,94.75677837185421,44.74703150162295,27.198156683412876,1.7691493911336789,15.27134149749407,4.0379812418667775,39.72644002692293,3.071326792891682e-06,0.0631248133310347,55.24574331121434,47.826642563494474
116,60.249854868271385,113.6053054346691,117.26779881812205,2.8356551027989347,11.702742930272242,0.0010534999994558092,102.94750244052503,0.00011178575912751398,0.14546456556936072,31.836030253625058,187.68005116873377,57.63222341147964,69.29416968763289,20.62900548111332,3.0290673258548395e-07,12.80400241434889,94.4076649359989,37.08704252744727,98.56336562079409,94.75677837185421,44.74703150162295,27.198156683412876,1.2790320363599275,15.27134149749407,3.646581919249048,39.72644002692293,2.403556308649968e-06,0.06131666000884195,55.24574331121434,47.826642563494474
117,60.249854868271385,102.56620578721326,117.26779881812205,2.8356551027989347,11.702742930272242,0.0006590404425566021,102.94750244052503,9.456898790460855e-05,0.10975810525595087,31.836030253625058,187.68005116873377,56.05569431826798,69.29416968763289,20.62900548111332,2.5766467182108954e-07,10.612790650713633,94.4076649359989,33.59062225612731,63.95979265773637,94.75677837185421,44.74703150162295,27.198156683412876,0.7600377461996537,15.27134149749407,3.1939511087140353,39.72644002692293,1.4149897022974756e-06,0.030231799365276757,55.24574331121434,39.883439118781254
118,60.249854868271385,102.56620578721326,117.26779881812205,2.8356551027989347,11.702742930272242,0.000511056590141834,102.94750244052503,8.097832717268716e-05,0.0765374315776306,31.836030253625058,187.68005116873377,56.05569431826798,69.29416968763289,20.62900548111332,1.7667812457489163e-07,10.612790650713633,94.4076649359989,33.59062225612731,63.95979265773637,94.75677837185421,44.74703150162295,20.333862156609833,0.4055041751279358,15.27134149749407,3.1939511087140353,33.95277733679989,1.1260905505849905e-06,0.017211870408923247,55.24574331121434,39.883439118781254
119,60.249854868271385,102.56620578721326,117.26779881812205,2.8356551027989347,11.702742930272242,0.0003118325636783936,90.31656574152302,5.570828428425045e-05,0.04801694329347583,31.836030253625058,187.68005116873377,56.05569431826798,69.29416968763289,20.62900548111332,1.4064425357673827e-07,10.612790650713633,94.4076649359989,26.867223380195277,63.95979265773637,94.75677837185421,44.74703150162295,20.333862156609833,0.4055041751279358,15.27134149749407,3.1939511087140353,33.95277733679989,7.23387687528998e-07,0.009710714965018852,55.24574331121434,39.883439118781254
120,60.249854868271385,102.56620578721326,117.26779881812205,2.8356551027989347,11.702742930272242,0.00021747755485712617,90.31656574152302,3.4602144214801456e-05,0.0243061197619312,31.836030253625058,187.68005116873377,55.744714331708884,69.29416968763289,20.62900548111332,1.0746140688411288e-07,10.612790650713633,94.4076649359989,26.867223380195277,63.95979265773637,94.75677837185421,44.74703150162295,20.333862156609833,0.27345981250940277,15.27134149749407,3.1939511087140353,33.95277733679989,5.152581188383465e-07,0.0072530503185905815,55.24574331121434,39.883439118781254
121,60.249854868271385,102.56620578721326,117.26779881812205,2.8356551027989347,11.702742930272242,0.00015482317149206892,90.31656574152302,2.4232358173392754e-05,0.018567842436260307,31.836030253625058,187.68005116873377,51.0567455272472,69.29416968763289,20.62900548111332,6.009056718880856e-08,10.612790650713633,94.4076649359989,26.867223380195277,63.95979265773637,94.75677837185421,44.74703150162295,20.333862156609833,0.14634622990208612,15.27134149749407,3.1939511087140353,33.95277733679989,4.2829240420871884e-07,0.004666683449592313,55.24574331121434,39.883439118781254
122,60.249854868271385,102.56620578721326,117.26779881812205,2.0970221448527333,11.702742930272242,7.615950705641694e-05,90.31656574152302,1.7651723117850793e-05,0.016491520339407373,31.836030253625058,187.68005116873377,51.0567455272472,69.29416968763289,20.62900548111332,4.04449309598931e-08,10.588887263172866,94.4076649359989,26.867223380195277,63.95979265773637,94.75677837185421,44.74703150162295,20.333862156609833,0.10160487761754311,15.27134149749407,3.1939511087140353,33.95277733679989,2.682914939100556e-07,0.003971126614718656,55.24574331121434,39.883439118781254
123,60.249854868271385,102.56620578721326,117.26779881812205,2.0970221448527333,11.702742930272242,7.396313263363652e-05,90.31656574152302,1.18164684099753e-05,0.012172604496065276,31.836030253625058,187.68005116873377,51.0567455272472,69.29416968763289,20.62900548111332,2.3191175202441627e-08,10.588887263172866,94.4076649359989,26.867223380195277,63.95979265773637,94.75677837185421,44.74703150162295,20.333862156609833,0.058851814305530326,15.27134149749407,3.1939511087140353,33.95277733679989,1.352891008110646e-07,0.002816165577296914,46.34580566068343,39.58082971280591
124,55.803607225142656,102.56620578721326,117.26779881812205,2.0970221448527333,11.702742930272242,4.215100476301359e-05,90.31656574152302,8.086437066623375e-06,0.008710461241925316,31.836030253625058,187.68005116873377,51.0567455272472,69.29416968763289,20.62900548111332,1.7651990091849257e-08,10.588887263172866,88.63225785331454,26.867223380195277,62.98730788340198,94.75677837185421,44.74703150162295,20.333862156609833,0.030761150180129704,15.27134149749407,3.1939511087140353,33.95277733679989,1.213614240214156e-07,0.0021118291507971065,46.34580566068343,39.58082971280591
125,53.205877856012435,102.56620578721326,117.26779881812205,2.0970221448527333,11.269798419965795,3.2909356367127884e-05,90.31656574152302,5.454889054234968e-06,0.006328964997857511,31.836030253625058,187.68005116873377,51.0567455272472,69.29416968763289,20.62900548111332,1.1198013183388866e-08,10.588887263172866,88.63225785331454,26.867223380195277,62.98730788340198,94.75677837185421,44.74703150162295,20.333862156609833,0.027219966043352528,15.27134149749407,3.1939511087140353,33.95277733679989,6.978044098104874e-08,0.0012493530401016528,46.34580566068343,39.58082971280591
126,53.205877856012435,102.56620578721326,117.26779881812205,2.0970221448527333,11.269798419965795,2.2793326497350108e-05,90.31656574152302,3.47915940501764e-06,0.004275472370611766,31.836030253625058,187.68005116873377,51.0567455272472,69.29416968763289,20.62900548111332,5.918121104286911e-09,10.588887263172866,88.63225785331454,26.867223380195277,56.02566465560028,94.75677837185421,44.74703150162295,20.333862156609833,0.017502314234596028,15.27134149749407,2.752416213423867,33.95277733679989,5.969436500663505e-08,0.001030955881496709,46.34580566068343,31.499966916127978
127,53.205877856012435,102.56620578721326,117.26779881812205,1.8316147805835339,11.269798419965795,1.7821612146917687e-05,90.31656574152302,2.6262904935236975e-06,0.002513834749944266,31.836030253625058,187.68005116873377,46.429917933866065,69.29416968763289,20.62900548111332,5.409887648966105e-09,10.310139558831173,88.63225785331454,26.867223380195277,46.99823233531508,94.75677837185421,44.74703150162295,20.333862156609833,0.013292510184404804,15.27134149749407,2.752416213423867,33.95277733679989,3.6315146445531354e-08,0.0006409870864381162,46.34580566068343,31.499966916127978
128,53.205877856012435,102.56620578721326,117.26779881812205,1.5735195981268522,11.269798419965795,9.436169774446057e-06,90.31656574152302,1.977550342147083e-06,0.0017091000691618063,31.836030253625058,187.68005116873377,46.429917933866065,69.29416968763289,17.165725627001112,3.3740903404577693e-09,10.310139558831173,88.63225785331454,26.867223380195277,46.99823233531508,94.75677837185421,44.74703150162295,20.333862156609833,0.006947072071854521,15.27134149749407,2.752416213423867,33.95277733679989,3.1843521597352265e-08,0.0004037325883459175,46.34580566068343,31.499966916127978
129,53.205877856012435,102.56620578721326,117.26779881812205,1.5735195981268522,11.269798419965795,8.458796425969695e-06,90.31656574152302,1.46847912674275e-06,0.0014951375350840124,31.836030253625058,187.68005116873377,46.429917933866065,69.29416968763289,17.165725627001112,2.5155522109798767e-09,10.310139558831173,82.06149279950371,26.867223380195277,46.99823233531508,94.75677837185421,44.74703150162295,20.333862156609833,0.005862415749882999,15.27134149749407,2.752416213423867,27.19334601798355,2.1965256280509493e-08,0.00032701890682673707,46.34580566068343,31.499966916127978
130,53.205877856012435,102.56620578721326,117.26779881812205,1.4509443876728145,11.269798419965795,6.046866385389649e-06,90.31656574152302,9.799669253851562e-07,0.0010809831433373773,31.836030253625058,187.68005116873377,46.429917933866065,69.29416968763289,17.165725627001112,2.1895676383110185e-09,10.310139558831173,82.06149279950371,26.867223380195277,46.99823233531508,94.75677837185421,44.74703150162295,20.333862156609833,0.004008616253241115,15.27134149749407,2.752416213423867,27.19334601798355,1.6305250483128475e-08,0.0002347593225628941,46.34580566068343,31.499966916127978
131,53.205877856012435,102.56620578721326,117.26779881812205,1.0921205784494816,11.269798419965795,3.899907396132107e-06,90.31656574152302,7.050907697703224e-07,0.0005999225205677305,31.836030253625058,187.68005116873377,46.429917933866065,69.29416968763289,17.165725627001112,1.3303882440141024e-09,10.310139558831173,82.06149279950371,26.397024653633608,46.99823233531508,94.75677837185421,44.74703150162295,20.333862156609833,0.003328534538457717,10.146044994150296,2.752416213423867,27.19334601798355,1.0427568142290511e-08,0.00014958895832961616,46.34580566068343,31.499966916127978
132,53.205877856012435,102.56620578721326,117.26779881812205,0.7443677526781247,11.10246245542348,3.0867733542550013e-06,90.31656574152302,4.609016936996113e-07,0.00032933589025319066,31.836030253625058,170.93618626532617,46.429917933866065,69.29416968763289,13.977466988981284,9.612524110025333e-10,10.310139558831173,82.06149279950371,26.397024653633608,46.99823233531508,94.75677837185421,44.74703150162295,20.333862156609833,0.0021808133961833676,10.146044994150296,2.752416213423867,27.19334601798355,7.648672806226386e-09,0.00011958526745559084,46.34580566068343,31.499966916127978
133,53.205877856012435,90.42976315257047,117.26779881812205,0.49679687805777384,11.10246245542348,2.396003184301776e-06,90.31656574152302,3.2417935891260186e-07,0.00023108354474210557,31.836030253625058,170.93618626532617,46.429917933866065,69.29416968763289,13.977466988981284,6.379625716590454e-10,10.310139558831173,82.06149279950371,26.397024653633608,46.99823233531508,94.75677837185421,44.74703150162295,20.333862156609833,0.0015904189390667511,10.146044994150296,2.752416213423867,25.42415489733714,5.043551354333431e-09,8.547851440354748e-05,46.34580566068343,31.499966916127978
134,53.205877856012435,90.42976315257047,117.26779881812205,0.3758320318200923,11.10246245542348,1.5347067652271562e-06,90.31656574152302,2.4314069335673594e-07,0.00011009464227740295,31.836030253625058,170.93618626532617,46.429917933866065,69.29416968763289,13.977466988981284,3.7339198399877205e-10,10.310139558831173,82.06149279950371,26.397024653633608,46.99823233531508,94.75677837185421,44.74703150162295,20.333862156609833,0.0008690340121209061,10.146044994150296,2.752416213423867,25.42415489733714,3.741712717442169e-09,6.206631549687813e-05,46.34580566068343,31.499966916127978
135,53.205877856012435,90.42976315257047,117.26779881812205,0.25404670124178175,11.10246245542348,1.0653062432197657e-06,90.31656574152302,1.9293704944800538e-07,8.037772247071473e-05,31.836030253625058,166.41091539412923,46.429917933866065,69.29416968763289,13.977466988981284,2.4654056574036076e-10,10.310139558831173,65.38385816937078,26.397024653633608,46.99823233531508,94.75677837185421,44.74703150162295,20.333862156609833,0.0005271288490025228,10.146044994150296,2.752416213423867,25.42415489733714,2.188327741237117e-09,4.281894154978261e-05,46.34580566068343,26.496562644795794
136,53.205877856012435,90.42976315257047,117.26779881812205,0.19239782559634122,10.13333368349157,7.005908457813348e-07,90.31656574152302,1.543658036951001e-07,4.3306172536006216e-05,31.836030253625058,166.41091539412923,46.429917933866065,69.29416968763289,13.977466988981284,1.8132872980913817e-10,10.310139558831173,65.38385816937078,26.397024653633608,43.66563925989448,94.75677837185421,44.74703150162295,20.333862156609833,0.00044946139262869167,10.146044994150296,2.1315059665560447,25.231122398815632,1.2692833450955732e-09,3.6648594688770686e-05,46.34580566068343,26.496562644795794
137,53.205877856012435,90.42976315257047,117.26779881812205,0.13713697590715412,10.13333368349157,4.5216343202980624e-07,88.95573264721807,8.346412805337877e-08,4.2159129037599996e-05,31.836030253625058,166.41091539412923,46.429917933866065,69.29416968763289,13.977466988981284,1.3938716847405885e-10,10.310139558831173,65.38385816937078,26.397024653633608,43.66563925989448,94.75677837185421,44.74703150162295,20.333862156609833,0.0002908379866823907,10.146044994150296,2.1315059665560447,25.231122398815632,8.966747344629766e-10,2.2333952891528952e-05,46.34580566068343,26.496562644795794
138,51.740933922252125,90.42976315257047,117.26779881812205,0.07237827615006864,7.958684900952102,2.967886931770636e-07,84.55745253630633,5.936293590025343e-08,2.8955271584862885e-05,31.33428459010286,166.41091539412923,46.429917933866065,69.29416968763289,13.977466988981284,9.091927211102302e-11,10.310139558831173,58.36181108100457,26.397024653633608,43.66563925989448,94.75677837185421,44.74703150162295,20.333862156609833,0.000257835344454449,10.146044994150296,2.1315059665560447,25.231122398815632,6.415277198357217e-10,1.5139532468566586e-05,46.34580566068343,21.21651991917936
139,46.17899881339812,90.42976315257047,117.26779881812205,0.05476539439011319,7.958684900952102,1.74686894283127e-07,84.55745253630633,3.7603300029331876e-08,1.853290263120755e-05,31.33428459010286,166.41091539412923,46.429917933866065,69.29416968763289,13.977466988981284,5.488409726694954e-11,10.310139558831173,58.36181108100457,26.397024653633608,43.66563925989448,94.75677837185421,44.74703150162295,20.333862156609833,0.00014474590083146666,10.146044994150296,1.8077741824310731,25.231122398815632,5.06632957808506e-10,9.983873670904586e-06,46.34580566068343,21.21651991917936
140,46.17899881339812,90.42976315257047,117.26779881812205,0.05476539439011319,7.958684900952102,1.1378987707644228e-07,84.55745253630633,2.2620874062795338e-08,1.1573389954833146e-05,29.413261823169826,166.41091539412923,46.429917933866065,69.29416968763289,13.977466988981284,3.965716643961059e-11,10.310139558831173,56.302483815399114,26.397024653633608,43.66563925989448,94.75677837185421,44.74703150162295,20.333862156609833,0.00011151593186653486,10.146044994150296,1.8077741824310731,25.231122398815632,4.96438445907188e-10,7.568766934085147e-06,46.34580566068343,21.21651991917936
141,46.17899881339812,90.42976315257047,117.26779881812205,0.04169298825818579,7.958684900952102,8.505549864423756e-08,77.65724275394135,1.50615662164455e-08,1.0153694589121187e-05,29.413261823169826,166.41091539412923,46.429917933866065,69.29416968763289,13.977466988981284,2.4700241851860483e-11,10.310139558831173,56.302483815399114,26.397024653633608,43.66563925989448,94.75677837185421,44.74703150162295,20.333862156609833,7.644071992451984e-05,10.146044994150296,1.6315599955842206,25.231122398815632,3.40394379350073e-10,4.680592574857201e-06,46.34580566068343,14.9514150262363
142,46.17899881339812,90.42976315257047,117.26779881812205,0.02727420533014957,7.958684900952102,5.616863951729556e-08,77.65724275394135,9.806928602529297e-09,7.936930193963576e-06,27.200429320649096,165.26582396418598,46.429917933866065,69.29416968763289,13.977466988981284,1.8141932400794758e-11,10.310139558831173,56.302483815399114,26.397024653633608,43.66563925989448,94.75677837185421,44.74703150162295,20.333862156609833,4.365783692428238e-05,10.146044994150296,1.6315599955842206,25.231122398815632,2.2145485445435042e-10,3.2967319256727023e-06,46.34580566068343,14.9514150262363
