Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
151,3.5561065203637554e-10,6.625811010962934e-13,5.2527795446621894e-09,10.825996690821752,3.523337710475971e-08,11.798250557255846,118.32474426568035,22.911381997955928,5.781673531722728,42.63019499491453,12.191414560008337,29.626395275170683,29.570126781275025,6.415152271776801,1.185710427620279e-07,6.929235442225316,61.26052940665423,12.240989283633954,19.57529840126815,52.36765029406591,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,87.86592747309776,105.56671140566203,0.0,41.263868579978286,124.60792278860785,44.768733652315106
152,2.3384316705232777e-10,4.476419235288631e-13,4.182766133453697e-09,10.825996690821752,2.613801619588685e-08,11.798250557255846,118.32474426568035,22.911381997955928,5.781673531722728,42.63019499491453,12.191414560008337,29.626395275170683,29.570126781275025,6.415152271776801,7.85754998844368e-08,6.929235442225316,61.26052940665423,12.240989283633954,19.57529840126815,52.36765029406591,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,87.86592747309776,105.56671140566203,0.0,41.263868579978286,124.60792278860785,44.768733652315106
153,1.851301334454547e-10,3.3928415632544784e-13,2.3365966939081773e-09,10.825996690821752,1.9169611675806664e-08,11.798250557255846,116.81462808478618,22.911381997955928,5.781673531722728,42.63019499491453,12.191414560008337,29.626395275170683,27.27141033631132,6.415152271776801,5.8133588609621256e-08,6.929235442225316,61.26052940665423,12.240989283633954,19.57529840126815,42.998701475001866,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,86.41560794062129,105.56671140566203,0.0,41.263868579978286,124.60792278860785,44.768733652315106
154,1.2606271582171757e-10,2.291500322826323e-13,1.7934222995563687e-09,10.825996690821752,1.750199807304398e-08,11.798250557255846,116.81462808478618,22.911381997955928,5.781673531722728,42.63019499491453,12.191414560008337,29.626395275170683,27.27141033631132,6.415152271776801,3.597946829358989e-08,6.929235442225316,61.26052940665423,12.240989283633954,19.57529840126815,42.998701475001866,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,86.41560794062129,105.56671140566203,0.0,41.263868579978286,124.60792278860785,44.768733652315106
155,1.0335021727314597e-10,1.5631940186722204e-13,1.382206349376247e-09,10.825996690821752,1.0758450130765596e-08,11.798250557255846,116.81462808478618,22.911381997955928,5.781673531722728,42.63019499491453,12.191414560008337,29.626395275170683,27.27141033631132,6.415152271776801,2.844655355715986e-08,6.929235442225316,61.26052940665423,12.240989283633954,19.57529840126815,42.998701475001866,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,86.41560794062129,105.56671140566203,0.0,41.263868579978286,124.60792278860785,44.768733652315106
156,7.51700923729004e-11,1.1723955140041653e-13,9.896918840013313e-10,10.825996690821752,7.079146158162075e-09,11.798250557255846,116.81462808478618,22.911381997955928,5.781673531722728,42.63019499491453,9.681221184203975,29.626395275170683,27.27141033631132,6.415152271776801,1.845206121231513e-08,6.929235442225316,61.26052940665423,12.240989283633954,19.57529840126815,42.998701475001866,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,86.41560794062129,105.56671140566203,0.0,41.263868579978286,124.60792278860785,44.768733652315106
157,4.885336579718569e-11,7.105427357601002e-14,8.40055136563933e-10,10.825996690821752,3.709409668317676e-09,11.798250557255846,116.81462808478618,22.911381997955928,5.781673531722728,42.63019499491453,9.681221184203975,29.626395275170683,27.27141033631132,6.415152271776801,1.0886546775168426e-08,6.929235442225316,61.26052940665423,12.240989283633954,19.57529840126815,42.998701475001866,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,86.41560794062129,105.56671140566203,0.0,41.263868579978286,124.60792278860785,44.768733652315106
158,3.738698239885707e-11,6.217248937900877e-14,6.653415596247214e-10,10.825996690821752,3.3627483020381987e-09,11.798250557255846,116.81462808478618,22.911381997955928,5.487781847130853,42.63019499491453,9.681221184203975,29.626395275170683,27.27141033631132,6.415152271776801,6.617151271370858e-09,6.929235442225316,61.26052940665423,12.240989283633954,19.57529840126815,42.998701475001866,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,75.22921438601824,105.56671140566203,0.0,41.263868579978286,124.60792278860785,42.80234553454612
159,2.5867308295346447e-11,3.197442310920451e-14,4.6141046539105446e-10,10.825996690821752,2.0066650563421717e-09,11.798250557255846,116.81462808478618,22.911381997955928,5.487781847130853,42.63019499491453,9.681221184203975,29.626395275170683,27.27141033631132,6.415152271776801,4.4285464184667944e-09,6.929235442225316,61.26052940665423,12.240989283633954,19.57529840126815,42.998701475001866,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,75.22921438601824,105.56671140566203,0.0,41.263868579978286,124.60792278860785,42.80234553454612
160,2.084554751036194e-11,3.019806626980426e-14,3.320259622796584e-10,10.825996690821752,1.6196501917420392e-09,11.798250557255846,116.81462808478618,22.911381997955928,4.89585386284309,42.63019499491453,9.681221184203975,29.626395275170683,27.27141033631132,6.415152271776801,2.653175457112411e-09,6.929235442225316,61.26052940665423,12.240989283633954,19.57529840126815,42.998701475001866,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,75.22921438601824,105.56671140566203,0.0,41.263868579978286,124.60792278860785,42.80234553454612
161,1.4333423337120621e-11,2.4868995751603507e-14,2.466329362960096e-10,10.825996690821752,1.2784724390257907e-09,11.798250557255846,116.81462808478618,22.911381997955928,4.89585386284309,42.63019499491453,9.681221184203975,29.626395275170683,27.27141033631132,6.415152271776801,2.2949908640157446e-09,6.929235442225316,61.26052940665423,12.240989283633954,19.57529840126815,42.998701475001866,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,73.6355434751922,105.56671140566203,0.0,41.263868579978286,124.60792278860785,36.8320789271579
162,9.958256441677804e-12,2.3092638912203256e-14,1.702424867744412e-10,10.825996690821752,9.55193257823339e-10,11.798250557255846,116.81462808478618,22.911381997955928,4.89585386284309,42.63019499491453,9.681221184203975,29.626395275170683,27.27141033631132,6.415152271776801,1.3655547803637091e-09,6.929235442225316,61.26052940665423,12.240989283633954,19.57529840126815,42.998701475001866,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,73.6355434751922,105.56671140566203,0.0,41.263868579978286,124.60792278860785,36.8320789271579
163,8.641976023682219e-12,1.9539925233402755e-14,1.467377330754971e-10,10.825996690821752,7.068763352435781e-10,11.798250557255846,116.81462808478618,22.911381997955928,4.89585386284309,42.63019499491453,9.681221184203975,29.626395275170683,27.27141033631132,6.415152271776801,7.818528047209838e-10,6.929235442225316,61.26052940665423,12.240989283633954,16.657287432210282,42.998701475001866,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,73.6355434751922,105.56671140566203,0.0,41.263868579978286,124.60792278860785,36.8320789271579
164,5.382361223382759e-12,1.2434497875801753e-14,1.0229328495370282e-10,10.825996690821752,4.5059778130962513e-10,11.798250557255846,116.81462808478618,22.911381997955928,4.89585386284309,42.63019499491453,9.681221184203975,29.626395275170683,27.27141033631132,6.415152271776801,6.273168651205197e-10,6.929235442225316,61.26052940665423,12.240989283633954,16.657287432210282,42.998701475001866,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,73.6355434751922,105.56671140566203,0.0,41.263868579978286,124.60792278860785,36.8320789271579
165,3.8902214782865485e-12,1.0658141036401503e-14,6.610356706460152e-11,10.825996690821752,4.340243719980208e-10,11.798250557255846,116.81462808478618,22.911381997955928,4.89585386284309,42.63019499491453,9.681221184203975,29.626395275170683,26.20797926641508,6.415152271776801,4.847890977544012e-10,6.929235442225316,61.26052940665423,12.240989283633954,16.657287432210282,42.998701475001866,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,73.6355434751922,105.56671140566203,0.0,41.263868579978286,124.60792278860785,36.8320789271579
166,2.8776980798284058e-12,8.881784197001252e-15,4.8061110646813177e-11,10.825996690821752,3.5991298830140295e-10,11.798250557255846,116.81462808478618,22.911381997955928,4.89585386284309,42.63019499491453,9.681221184203975,29.626395275170683,26.20797926641508,6.415152271776801,3.2794567061955604e-10,6.929235442225316,61.26052940665423,12.240989283633954,16.657287432210282,40.43972980302279,11.300694777283557,8.149795749177876,46.59339551817574,62.93135040272304,73.6355434751922,105.56671140566203,0.0,41.263868579978286,124.60792278860785,36.8320789271579
167,2.3376856006507296e-12,5.329070518200751e-15,3.2388314252784767e-11,10.825996690821752,2.0967405589544796e-10,11.798250557255846,116.81462808478618,22.911381997955928,4.89585386284309,36.03460280185979,9.681221184203975,29.626395275170683,26.20797926641508,6.415152271776801,2.1733193023010244e-10,6.929235442225316,61.26052940665423,12.240989283633954,16.657287432210282,39.35787063578619,11.300694777283557,7.960626946617317,46.59339551817574,62.93135040272304,73.6355434751922,105.56671140566203,0.0,41.263868579978286,124.60792278860785,36.8320789271579
168,1.6537882174816332e-12,3.552713678800501e-15,2.0678569967458316e-11,10.825996690821752,1.623376988391101e-10,11.798250557255846,116.81462808478618,22.911381997955928,4.89585386284309,36.03460280185979,9.681221184203975,29.626395275170683,26.20797926641508,6.415152271776801,1.5083578830399347e-10,6.929235442225316,61.26052940665423,12.240989283633954,16.657287432210282,39.35787063578619,11.300694777283557,7.960626946617317,46.135531414966515,62.93135040272304,73.39326967744663,105.56671140566203,0.0,41.263868579978286,124.60792278860785,36.8320789271579
169,1.0551559626037488e-12,3.552713678800501e-15,1.4352963262354024e-11,10.825996690821752,1.3722356584366935e-10,11.798250557255846,116.81462808478618,22.911381997955928,4.89585386284309,36.03460280185979,9.681221184203975,29.626395275170683,26.20797926641508,6.415152271776801,1.0536105321534706e-10,6.788402930045956,61.26052940665423,12.240989283633954,16.657287432210282,39.35787063578619,11.300694777283557,7.960626946617317,46.135531414966515,60.81188461075178,70.99663191091696,105.56671140566203,0.0,41.263868579978286,124.60792278860785,36.8320789271579
170,6.963318810448982e-13,3.552713678800501e-15,1.0734524380495714e-11,10.825996690821752,1.0006395712025551e-10,11.798250557255846,116.81462808478618,22.911381997955928,4.89585386284309,36.03460280185979,9.681221184203975,29.626395275170683,25.065638726838017,6.415152271776801,8.900791215182835e-11,6.788402930045956,61.26052940665423,12.240989283633954,16.657287432210282,39.35787063578619,11.300694777283557,7.960626946617317,46.135531414966515,44.16961420467426,70.41544434047682,105.56671140566203,0.0,41.263868579978286,124.60792278860785,36.8320789271579
171,5.027089855502709e-13,3.552713678800501e-15,8.672174089952023e-12,10.825996690821752,6.611422520563792e-11,11.798250557255846,116.81462808478618,22.911381997955928,4.89585386284309,36.03460280185979,9.681221184203975,29.626395275170683,25.065638726838017,6.415152271776801,6.867395541121368e-11,6.788402930045956,59.181772234248896,12.240989283633954,16.657287432210282,39.35787063578619,11.300694777283557,7.960626946617317,46.135531414966515,39.60446739181327,70.41544434047682,105.56671140566203,0.0,28.146515193856956,124.60792278860785,36.8320789271579
172,4.2099657093785936e-13,0.0,5.293543381412746e-12,10.825996690821752,4.1731951228030084e-11,11.798250557255846,116.81462808478618,22.911381997955928,4.846898186753386,36.03460280185979,9.681221184203975,29.626395275170683,25.065638726838017,6.415152271776801,4.381917051432538e-11,6.788402930045956,59.181772234248896,12.240989283633954,16.657287432210282,39.35787063578619,11.300694777283557,7.960626946617317,46.135531414966515,39.60446739181327,67.0232547069275,105.56671140566203,0.0,28.146515193856956,124.60792278860785,36.8320789271579
173,2.255973186038318e-13,0.0,3.597122599785507e-12,10.825996690821752,2.6346924641984515e-11,11.798250557255846,116.81462808478618,22.911381997955928,4.846898186753386,36.03460280185979,9.681221184203975,29.626395275170683,25.065638726838017,6.415152271776801,3.384670321793237e-11,6.788402930045956,55.455696121614835,12.240989283633954,16.657287432210282,39.35787063578619,11.300694777283557,7.960626946617317,46.135531414966515,39.60446739181327,67.0232547069275,105.56671140566203,0.0,28.146515193856956,124.60792278860785,35.560219823586536
174,1.3855583347321954e-13,0.0,2.163602630389505e-12,10.825996690821752,1.8099299836649152e-11,11.798250557255846,116.81462808478618,22.911381997955928,4.846898186753386,36.03460280185979,9.681221184203975,29.626395275170683,25.065638726838017,6.415152271776801,2.0600410266524705e-11,6.788402930045956,55.455696121614835,12.240989283633954,16.657287432210282,39.35787063578619,11.300694777283557,7.960626946617317,46.135531414966515,39.60446739181327,67.0232547069275,105.56671140566203,0.0,28.146515193856956,124.60792278860785,35.560219823586536
175,1.1546319456101628e-13,0.0,1.6608936448392342e-12,10.825996690821752,1.0890843782362936e-11,11.242716066789677,116.81462808478618,22.911381997955928,4.846898186753386,36.03460280185979,9.681221184203975,29.626395275170683,25.065638726838017,6.415152271776801,1.7324808254670643e-11,6.788402930045956,55.455696121614835,12.240989283633954,16.657287432210282,39.35787063578619,11.300694777283557,7.960626946617317,46.135531414966515,39.60446739181327,67.0232547069275,105.56671140566203,0.0,28.146515193856956,124.60792278860785,29.63570600981118
176,9.059419880941277e-14,0.0,1.1119993814645568e-12,10.825996690821752,7.890577080615913e-12,11.242716066789677,111.24246431209573,22.911381997955928,4.180429756264193,36.03460280185979,9.681221184203975,29.626395275170683,25.065638726838017,6.415152271776801,1.474376176702208e-11,6.788402930045956,55.455696121614835,12.240989283633954,16.657287432210282,39.35787063578619,11.300694777283557,7.960626946617317,46.135531414966515,39.60446739181327,54.400956896497036,105.56671140566203,0.0,28.146515193856956,124.60792278860785,29.63570600981118
177,6.039613253960852e-14,0.0,6.838973831690964e-13,10.825996690821752,6.275868713601085e-12,9.450913162260026,111.24246431209573,22.911381997955928,4.180429756264193,36.03460280185979,9.681221184203975,29.626395275170683,25.065638726838017,6.415152271776801,1.1123546528324368e-11,6.788402930045956,55.455696121614835,12.240989283633954,16.657287432210282,39.35787063578619,11.300694777283557,7.960626946617317,46.135531414966515,39.60446739181327,54.400956896497036,98.13487561796063,0.0,28.146515193856956,124.60792278860785,29.63570600981118
178,5.1514348342607263e-14,0.0,5.133671265866724e-13,10.825996690821752,3.867128839374345e-12,9.450913162260026,111.24246431209573,22.911381997955928,4.180429756264193,36.03460280185979,9.681221184203975,29.626395275170683,25.065638726838017,6.415152271776801,8.15347789284715e-12,6.788402930045956,55.455696121614835,12.240989283633954,16.657287432210282,39.35787063578619,8.649555801319313,7.960626946617317,46.135531414966515,39.60446739181327,54.400956896497036,98.13487561796063,0.0,28.146515193856956,124.60792278860785,28.894655981555843
179,4.085620730620576e-14,0.0,3.7125857943465235e-13,10.825996690821752,2.9611868512802175e-12,7.915363859467545,111.24246431209573,22.911381997955928,4.180429756264193,36.03460280185979,9.681221184203975,29.626395275170683,25.065638726838017,6.415152271776801,6.417977260753105e-12,6.788402930045956,55.455696121614835,12.240989283633954,16.657287432210282,39.35787063578619,8.649555801319313,7.960626946617317,46.135531414966515,39.60446739181327,54.400956896497036,98.13487561796063,0.0,28.146515193856956,124.60792278860785,28.894655981555843
180,2.4868995751603507e-14,0.0,2.9665159217984183e-13,10.825996690821752,2.035704937952687e-12,7.915363859467545,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,29.626395275170683,25.065638726838017,6.157260544170166,5.094591415399918e-12,6.788402930045956,55.455696121614835,12.240989283633954,15.317764368632979,39.35787063578619,8.230915666312502,7.960626946617317,46.135531414966515,39.60446739181327,54.400956896497036,98.13487561796063,0.0,28.146515193856956,124.60792278860785,27.328603491860193
181,2.3092638912203256e-14,0.0,1.9539925233402755e-13,10.825996690821752,1.3393730569077889e-12,6.0694704256377,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,29.626395275170683,25.065638726838017,6.157260544170166,3.0873081868776353e-12,6.788402930045956,55.455696121614835,12.240989283633954,15.317764368632979,39.35787063578619,8.230915666312502,7.960626946617317,46.135531414966515,39.60446739181327,54.400956896497036,98.13487561796063,0.0,28.146515193856956,124.60792278860785,26.23528937349946
182,1.4210854715202004e-14,0.0,1.3677947663381929e-13,10.825996690821752,1.0746958878371515e-12,6.0694704256377,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,29.626395275170683,25.065638726838017,6.157260544170166,2.4069635173873394e-12,6.788402930045956,55.455696121614835,12.240989283633954,15.317764368632979,37.99831394894925,8.230915666312502,7.960626946617317,46.135531414966515,39.60446739181327,54.400956896497036,98.13487561796063,0.0,28.146515193856956,124.60792278860785,26.23528937349946
183,8.881784197001252e-15,0.0,1.0125233984581428e-13,10.825996690821752,8.544276397515205e-13,6.0694704256377,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,29.626395275170683,21.153140396805195,6.157260544170166,1.7834622667578515e-12,6.788402930045956,49.42239307313003,12.240989283633954,15.317764368632979,37.99831394894925,8.230915666312502,7.960626946617317,46.135531414966515,39.60446739181327,54.400956896497036,98.13487561796063,0.0,28.146515193856956,124.60792278860785,26.23528937349946
184,8.881784197001252e-15,0.0,7.638334409421077e-14,10.825996690821752,6.128431095930864e-13,6.0694704256377,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,21.153140396805195,6.157260544170166,1.2327916465437738e-12,6.788402930045956,49.42239307313003,12.240989283633954,15.317764368632979,34.729321316679936,8.230915666312502,7.960626946617317,46.135531414966515,39.60446739181327,54.400956896497036,98.13487561796063,0.0,28.146515193856956,124.60792278860785,26.23528937349946
185,7.105427357601002e-15,0.0,4.973799150320701e-14,10.825996690821752,4.085620730620576e-13,6.0694704256377,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,6.157260544170166,8.08242361927114e-13,6.788402930045956,49.42239307313003,12.240989283633954,11.019299207184767,34.729321316679936,8.13236283583429,7.960626946617317,42.925456730049994,39.60446739181327,54.400956896497036,98.13487561796063,0.0,28.146515193856956,124.60792278860785,26.23528937349946
186,5.329070518200751e-15,0.0,3.907985046680551e-14,10.825996690821752,2.7711166694643907e-13,5.351103603660183,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,6.157260544170166,6.092903959142859e-13,6.788402930045956,49.42239307313003,12.240989283633954,11.019299207184767,34.729321316679936,8.13236283583429,7.960626946617317,42.925456730049994,39.60446739181327,54.400956896497036,98.13487561796063,0.0,28.146515193856956,124.60792278860785,26.23528937349946
187,3.552713678800501e-15,0.0,2.4868995751603507e-14,10.825996690821752,2.220446049250313e-13,5.351103603660183,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,6.157260544170166,3.481659405224491e-13,6.788402930045956,49.42239307313003,12.240989283633954,11.019299207184767,34.729321316679936,8.13236283583429,7.960626946617317,42.925456730049994,39.60446739181327,54.400956896497036,89.02552026895482,0.0,28.146515193856956,124.60792278860785,19.612398720057055
188,1.7763568394002505e-15,0.0,2.1316282072803006e-14,10.825996690821752,1.7408297026122455e-13,4.959024117892863,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,6.157260544170166,2.362554596402333e-13,6.788402930045956,49.42239307313003,12.240989283633954,11.019299207184767,34.729321316679936,8.13236283583429,7.960626946617317,42.925456730049994,39.354826323465375,54.400956896497036,89.02552026895482,0.0,28.146515193856956,124.60792278860785,19.612398720057055
189,0.0,0.0,1.9539925233402755e-14,10.825996690821752,1.2789769243681803e-13,4.959024117892863,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,6.157260544170166,1.616484723854228e-13,6.788402930045956,49.42239307313003,12.240989283633954,11.019299207184767,34.729321316679936,8.13236283583429,7.960626946617317,42.925456730049994,39.354826323465375,54.400956896497036,89.02552026895482,0.0,28.146515193856956,124.60792278860785,19.612398720057055
190,0.0,0.0,1.2434497875801753e-14,10.825996690821752,9.769962616701378e-14,4.639049433772042,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,6.157260544170166,1.1901590823981678e-13,6.788402930045956,49.42239307313003,12.240989283633954,11.019299207184767,34.729321316679936,8.13236283583429,7.960626946617317,42.925456730049994,39.354826323465375,54.400956896497036,84.84761333428276,0.0,28.146515193856956,124.60792278860785,19.612398720057055
191,0.0,0.0,8.881784197001252e-15,10.825996690821752,6.394884621840902e-14,4.639049433772042,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,6.157260544170166,8.881784197001252e-14,6.788402930045956,49.42239307313003,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,42.03145236144488,38.12356249078339,54.400956896497036,84.84761333428276,0.0,28.146515193856956,124.60792278860785,19.612398720057055
192,0.0,0.0,5.329070518200751e-15,10.825996690821752,4.973799150320701e-14,4.639049433772042,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,6.157260544170166,6.039613253960852e-14,6.788402930045956,49.42239307313003,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,38.12356249078339,54.400956896497036,83.7634430721347,0.0,28.146515193856956,124.60792278860785,19.612398720057055
193,0.0,0.0,0.0,10.825996690821752,3.552713678800501e-14,3.7391707620913284,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,6.157260544170166,5.1514348342607263e-14,6.788402930045956,49.42239307313003,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,38.12356249078339,54.400956896497036,83.7634430721347,0.0,28.146515193856956,124.60792278860785,19.612398720057055
194,0.0,0.0,0.0,10.825996690821752,2.3092638912203256e-14,3.4190141378230283,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,6.157260544170166,4.440892098500626e-14,6.788402930045956,49.42239307313003,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,38.12356249078339,54.400956896497036,83.7634430721347,0.0,28.146515193856956,124.60792278860785,19.612398720057055
195,0.0,0.0,0.0,10.825996690821752,1.7763568394002505e-14,3.4190141378230283,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,5.815117237256807,3.019806626980426e-14,6.788402930045956,49.42239307313003,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,38.12356249078339,54.400956896497036,83.7634430721347,0.0,28.146515193856956,124.60792278860785,19.612398720057055
196,0.0,0.0,0.0,10.825996690821752,1.7763568394002505e-14,3.0543528002684894,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,5.815117237256807,1.9539925233402755e-14,6.788402930045956,49.42239307313003,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,38.12356249078339,54.400956896497036,83.7634430721347,0.0,28.146515193856956,124.60792278860785,19.612398720057055
197,0.0,0.0,0.0,10.825996690821752,1.2434497875801753e-14,2.7318799405699874,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,5.815117237256807,1.9539925233402755e-14,6.788402930045956,40.85131762551887,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,38.12356249078339,54.400956896497036,83.7634430721347,0.0,28.146515193856956,124.60792278860785,19.612398720057055
198,0.0,0.0,0.0,10.825996690821752,8.881784197001252e-15,2.7318799405699874,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,5.815117237256807,1.4210854715202004e-14,6.788402930045956,40.85131762551887,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,38.12356249078339,54.400956896497036,83.7634430721347,0.0,28.146515193856956,124.60792278860785,19.612398720057055
199,0.0,0.0,0.0,10.825996690821752,7.105427357601002e-15,2.5633882816673665,111.24246431209573,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,5.815117237256807,1.0658141036401503e-14,6.788402930045956,40.85131762551887,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,38.12356249078339,54.400956896497036,83.7634430721347,0.0,28.146515193856956,124.60792278860785,19.612398720057055
200,0.0,0.0,0.0,10.825996690821752,3.552713678800501e-15,2.318929492263461,91.83950214402704,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,5.815117237256807,8.881784197001252e-15,6.788402930045956,40.85131762551887,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,38.12356249078339,54.400956896497036,83.7634430721347,0.0,28.146515193856956,124.60792278860785,19.612398720057055
201,0.0,0.0,0.0,10.825996690821752,0.0,2.1119703618177788,91.83950214402704,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,22.775124023028418,19.977804806038122,5.815117237256807,5.329070518200751e-15,6.788402930045956,40.85131762551887,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,38.12356249078339,54.400956896497036,83.7634430721347,0.0,28.146515193856956,124.60792278860785,19.612398720057055
202,0.0,0.0,0.0,10.825996690821752,0.0,1.722620516093846,91.83950214402704,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,21.774990635411367,19.977804806038122,5.815117237256807,3.552713678800501e-15,6.788402930045956,40.85131762551887,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,38.12356249078339,54.400956896497036,83.7634430721347,0.0,28.146515193856956,124.60792278860785,19.612398720057055
203,0.0,0.0,0.0,10.825996690821752,0.0,1.6460428509414236,91.83950214402704,22.911381997955928,4.180429756264193,30.301436119438357,9.681221184203975,21.774990635411367,19.977804806038122,5.815117237256807,3.552713678800501e-15,6.788402930045956,40.85131762551887,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,35.65886663196943,45.15571539324203,66.02211132626132,0.0,28.146515193856956,124.60792278860785,19.612398720057055
204,0.0,0.0,0.0,10.825996690821752,0.0,1.6460428509414236,91.83950214402704,22.911381997955928,3.930978822038922,30.301436119438357,9.681221184203975,21.774990635411367,19.977804806038122,5.815117237256807,1.7763568394002505e-15,6.788402930045956,40.85131762551887,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,35.65886663196943,45.15571539324203,66.02211132626132,0.0,28.146515193856956,124.23723318750145,19.612398720057055
205,0.0,0.0,0.0,10.825996690821752,0.0,1.6402132302297634,91.83950214402704,22.911381997955928,3.895099763844941,30.301436119438357,9.681221184203975,21.774990635411367,19.977804806038122,5.815117237256807,1.7763568394002505e-15,6.788402930045956,40.85131762551887,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,35.65886663196943,45.15571539324203,66.02211132626132,0.0,28.146515193856956,124.23723318750145,19.612398720057055
206,0.0,0.0,0.0,10.825996690821752,0.0,1.5577321985624195,91.83950214402704,22.911381997955928,3.895099763844941,30.301436119438357,9.681221184203975,21.774990635411367,19.977804806038122,5.815117237256807,1.7763568394002505e-15,6.788402930045956,40.85131762551887,12.240989283633954,11.019299207184767,34.729321316679936,8.03996126086609,7.960626946617317,35.535968489167274,35.65886663196943,45.15571539324203,66.02211132626132,0.0,28.146515193856956,124.23723318750145,16.80473961949516
